"BMA2"
1.5827276412618052
2.04712686904681
2.1987046066105975
2.494780015636379
2.5349227045607248
0.07755432155881725
3.1500288042688545
2.914096383969066
2.1352970508140126
2.247197460163136
2.350823242827479
2.4075474567310486
1.8140290862406863
2.6904485742725095
1.5975330690079128
2.749088416735842
2.4756766368887937
1.9853935349627327
2.0276792015333682
3.4136901891685776
3.522924556543029
3.2231966197635384
2.2995004416146716
1.692902595239612
2.279140038557264
2.499844358913314
1.1515288030918878
1.6025301304938624
2.301191717588389
0.46610815253093146
1.742718437427984
0.9533390201154123
1.4761316067519465
1.3964723718125478
1.8955628409570566
2.7024035806168145
1.5915129054427575
1.7107957456595975
1.9110297833509344
1.4180766367924924
2.438854944585437
2.3278748664660194
0.9596032397180816
1.3064503706632242
2.0422031684895012
0.2727638805275799
0.16321847378006166
1.5877647640810977
1.883799644814615
1.2656634420197421
1.9687590659049372
0.46506491223351526
1.7489789788437837
2.295517053475718
2.6129132448885466
2.2002945286743407
2.5799478687158626
2.529294619412777
2.007538298105281
2.541908965359309
1.8114227057193533
2.55733369358348
2.805140820278149
3.024186119955864
2.292361494487604
2.0948722530740613
2.6294511084910526
2.908195479483784
1.9809870614686174
3.197802959965942
2.37065010361063
1.9339856246223468
2.216400610449988
2.3809825979688735
2.6327729958768553
2.1808050257212903
2.5242771874767502
2.6525583840687506
1.2727101115107875
2.234619529506546
2.231028452089148
1.819248966081759
2.2301484321214695
1.9966867847098289
2.0413012275408784
2.020000310657457
2.282520009603176
2.0199721806524433
2.66540254029736
2.7180598645166953
3.1295957345716428
2.997065070291917
1.6965414126580347
2.334950883890411
2.054074572366494
2.1086685659255013
2.800730401082628
3.709067351681169
3.0421144369759827
2.787724814180252
2.771619022832713
3.2713776190373665
2.9999801020910337
3.141075262763479
3.576520046853014
5.853827516475063
3.2888537333127923
2.9070348263739403
2.6079229631785132
2.2864832205093735
1.654596068311605
2.101504652360747
1.6169602429430086
0.5459583562469843
1.7993835325739749
3.4618447039013946
2.632307824637402
1.920667487990151
2.6183891220323074
0.9184678028149676
0.9172042298949674
1.1862062906305926
1.6332820549526812
2.806515336143014
1.5328542306325519
1.407785136275669
1.8008806200195915
0.07341980526067252
2.14481458983317
1.521444359772439
1.3915915824126368
1.6915640289478984
1.96538320173019
1.7921498643382685
1.9512043663803187
1.906594542484525
1.900384142311313
2.426676438092363
1.0432528452231256
0.4854172986696741
2.8653081512050815
2.9184604750506233
1.1271458641249514
1.6828121903186006
2.1594703223871843
1.9236557960775524
1.825139681281169
1.939168138052992
1.8744779069087878
1.4889615576711261
2.177324462255192
2.194979411165569
2.081395256835916
1.6236199279102561
2.369444296209064
1.7077739558188634
2.1776915276011906
1.8251872847255137
1.706297538435601
2.24332651476844
1.9561431757736267
1.8399289074613914
1.981523973394844
1.5242335354472683
1.7713308095265323
1.5617149440049614
1.999411591014008
1.726083696180795
1.8598607766310282
1.9756160245165788
1.6124012929700502
1.785990667759021
1.4031028206140765
2.0480567423687446
2.071887532266204
2.066634866138293
1.6830472967146544
1.8704195399319754
1.9478225666198326
2.2142309436858127
1.8758645274710464
1.8870269374857898
2.274337106920036
1.3826346091366002
0.8065201538915119
1.7364016905194417
0.988498805480354
1.4849424317764457
0.9075167562403805
1.7250283733821368
1.3017780765500135
1.690988612915245
1.422907522013047
1.9154251907543252
1.4914362175276177
1.7686122951992023
1.784475810372897
1.2573529464543767
1.4000621880360522
2.066167542139035
1.90564962160797
1.3110722934939516
1.4946818786385694
1.227271003426725
0.9248975849038115
1.7199089562853778
1.7962138656551314
1.9441881261127267
1.7850525705227434
1.6728554180900477
1.4314595997111221
1.7049519248954497
1.6780137817863494
1.4833355187552208
1.213673937676277
1.550407290876252
