"BMA2"
3.197575942232102
3.798614336827331
4.076606836498755
3.85313064783488
4.027580401756276
4.354389226195708
3.869221087117273
4.431364719651465
4.664697134577357
3.4594920180815643
5.282423942192172
4.563433347786483
5.579296996240501
4.644306110259353
4.617053050547231
6.409444192155645
4.6741444656446465
2.579662048542828
3.6516451190527888
3.1270051669061196
2.563504964813528
2.4315534181787313
2.904940359593049
3.133893706073629
1.8662432819920693
2.3423023269566228
1.8069675748488427
2.329402594148331
2.4472657277144068
3.2993929293207445
1.4973232469374491
2.019320644943514
2.7250167141973436
1.9480812501859885
2.649613142439757
1.8257069183806502
1.7291842129467923
2.973506082971965
2.0095040848613097
2.462215795337521
2.6122483305270907
2.365509861000129
2.5198299418328407
2.8649932689511215
1.8763529319615408
2.533011621157407
2.713044549541972
2.055041781243463
1.6826007552005195
1.6756487458852116
1.5839432347640046
1.9974833216178705
2.659710280522653
1.6316423797648054
2.1615868165217758
2.215839465181015
2.1103941159195014
1.5120513118731946
2.0679311762437567
1.3464284386494336
2.210488447194033
1.7096342185382631
1.9385799703800337
2.0202687143940947
2.1030690191782138
2.0396027497651525
2.0502999776185518
2.519190606415855
2.2479295391558725
2.388954070829348
2.743624642226949
2.4971766563194997
2.1534040577844022
2.116971306961757
2.2497253443164067
2.678605779985586
2.094746348033278
2.305451705060154
1.836207791276022
2.4663011638836783
2.1559038210795207
2.783103084481541
2.245627019241901
2.2730106232215164
1.9166813270426228
2.750186018945813
2.322703727670762
2.930455518424037
2.94940199351702
2.3036467917527266
2.4143996330686432
2.208654413016713
1.9172912454032238
1.4437119996213894
2.147679113737474
1.5185736202413285
2.14029736653484
1.958020606645249
2.1565285941696852
1.4395901941921474
1.4216851813668452
1.6626127852591712
1.3228652827192133
2.07521159682531
0.5353992075651787
1.9900093607843683
1.0594214565110804
2.4008675794844523
-0.35539140089089344
1.931656622072653
1.7206076026110142
1.4160610777993097
1.4874614037266745
1.8345800694737908
2.2470315157453715
2.3740261216342855
1.1077257653144563
2.411188113604426
2.167985089718064
1.480595225049448
1.827268423841009
2.243523697945342
2.072638124818274
2.2995115981214984
4.0746696335224915
2.0177041945521808
1.6564036366007644
2.842215166770136
1.9646019676810305
1.7864601705618646
1.7484939171323384
2.8476592054776457
2.10534675639931
2.7920132108452194
1.9051070200202358
3.23184763905003
2.366592773800803
2.1406343408140063
2.8159234631293866
2.8958443013391566
3.5223712644501735
3.0845883042739537
2.431822743666599
2.2120044538033734
