"BMA2"
0.34661822469807846
0.7924904378540534
1.3362717639842476
1.0901058839413933
1.8024805025440374
1.519775951534328
1.9476658329720549
2.3436771318294936
2.3519799293741883
1.4575855822977812
1.7432450964652082
2.763470893474441
2.1587850819581282
1.3692396868377386
2.16919566471604
1.9680306430640244
3.8935541310646786
2.7352308699531123
2.5394583422788415
1.8303303190895348
1.8781894635735372
2.5229739248561613
2.629566507544481
2.3900841928809795
2.551395559794856
2.711363780544485
1.9912778515249332
1.8427139761866673
1.9682346629477614
1.9644472883232735
1.8609399081523736
0.013568455424799387
1.7501689936396516
1.7972302778950677
2.320518076219516
1.388839387370864
2.0631874455163146
0.7672844852828429
1.439322506001612
1.7357969333768715
1.679676115489337
1.8027200446583835
1.5854009545396874
1.9905950246988227
2.2107228330223805
2.4771453158797163
1.759274723590485
2.087765169906044
1.5409882034058175
0.63980560734246
1.8632524476717338
1.2588559042284448
2.686561043877307
1.4217384265730315
1.5822742193454262
2.2003062216279123
2.5034040095823076
2.4499164437687653
2.36054385117226
3.264933925999963
2.822628141126486
2.0821019989421745
2.5677634206046114
2.407568529804696
2.2931276727634713
1.746833863050498
2.8816359086502525
2.634535490818331
3.1411563628891015
2.563340804098251
2.1596114458426263
1.9596471566854763
2.743835109346372
2.528518818740557
2.2898805872305505
3.0060041005492675
2.6490244586540674
2.4464241360416166
2.3886724953667064
2.2526872069646604
2.2853144340130425
2.2873973500992837
2.4764283310424187
2.1423240422850505
2.300362710215276
1.9863994326057655
1.990427724195901
2.858801456489942
2.707117196136946
2.457718572282023
1.9748106648252997
2.3507279842501276
3.186353048201536
2.448193144111153
2.2598495146629807
2.570109979567394
2.8148124600371043
2.2347975692976574
2.7124447905438216
2.2464345125470384
2.084522679684472
3.107137447941647
2.690310116967171
3.143687210046721
2.9860844203459207
2.394946950797958
3.1129459245648654
2.905162085450699
5.30553415643972
2.958997272467048
4.6106180389721
2.249127284057481
2.1508001232210154
1.1288523484227744
2.298759546911749
0.3267688203266783
1.5849021866872934
0.07852912449022384
0.3775090863958665
2.1463810638804244
3.9697230226629476
2.9126060243083893
1.7720156537377703
1.183926960172544
2.0865102387889674
1.34159229920431
-0.45848750932909665
1.5280267539558912
1.5578063267510442
0.23968890510357352
2.244823861384494
1.1396421517951834
1.784801540942867
1.3354715062272888
1.25500264559192
2.7752416451864526
1.4724021136463277
1.665103301054973
1.940270047553981
2.3660388407886064
2.0607466167638213
2.397486854433941
2.092492856078414
2.6066445308752995
3.4059775096940474
2.476312755590786
2.5018949627448674
2.5597667753816427
2.573613775296255
1.6076314003959618
2.0454492782679163
1.743062556088258
2.356844351812549
1.062635688755141
2.139607169565064
1.6588826452527818
1.6352268319810308
1.9229184929744632
2.133700170151029
1.9696742285242563
2.082049626031331
2.011400188184143
1.9573795292062646
1.4247351036346705
2.160655089830552
1.4538666123143342
1.8956154100438543
1.7899298630802163
2.057630799582642
1.728952352503871
1.3395112680482966
1.3987012328684558
1.4320358589845366
1.4556358220402223
2.0269866200409608
2.892734728154236
1.8661749247231214
2.366872105399268
1.5814856768845231
2.1386469843580636
2.5557872153658048
2.8458561632685275
1.684683341783535
2.1909046434437256
2.5163213423866138
2.7760642915760805
1.088085065388796
0.8427161592015963
1.5968934909879084
-0.06942823483177428
1.7116367837771886
1.4600114558656323
1.734862305945936
0.648063328456372
1.0200913456128518
1.8302114494649748
1.5374082737836974
0.7963140589074476
1.274013161545643
0.9112053138619504
1.3683021736441383
1.3037943499327505
1.6379978868777796
1.6396452419468603
1.818720630162055
0.6766562806182886
2.007085796871525
1.1570485199512919
3.0394361693442993
1.3542115695496575
1.1690534214935342
0.7966194165887669
1.9378588589867372
1.7091484671529464
1.7553953741755652
1.761691449202348
1.656049733636738
1.5316333598400247
2.0353668450497766
