"BMA"
2.925488508820903
2.850350647992404
3.3555412432608964
3.238340393732142
3.8690060239346202
3.430375670833235
3.569831911319788
3.998855664286337
4.621494119763002
4.11386766128818
4.791015378351087
3.9735646821457107
4.1622224084219885
3.3127972454261845
3.6103303066156673
2.7635982558558467
3.849142319628967
2.872132425179144
3.5685327671830156
3.146283503170468
4.023748507365853
2.9215797482249655
2.5566418777132514
2.780796138660997
2.924405511592026
3.4100922449958615
3.140111569076784
5.6606046985446605
2.5101383928267333
2.813730773759172
2.1892866390355548
1.8966745057489656
1.3626015687500188
2.2302408110836827
3.1329287546453286
2.195303804014635
1.9239030482220298
2.841861619587705
1.989062038562469
2.03055479612473
2.767809821300821
3.675548593741057
5.090183595397171
4.179943197856132
4.300871943232605
4.441634421704461
3.9236807795314563
3.47405216187235
3.680421717435446
3.389222987439112
3.394499130420574
3.6322504551062718
2.5586733985646033
2.543932062602835
3.608429034530669
3.674070379480493
3.3848579028626817
3.2815014752076794
3.3838428623166865
3.359204067035261
4.832398407485748
4.970122107188041
3.7972957619726815
3.7093816932203696
3.65222008194055
4.6104372671235705
3.810376892584102
4.2136259999626295
4.360196248257769
4.255861149848517
3.1209498697237557
2.559365441276265
3.129065794092027
3.112986234768797
3.2888273929990812
5.909277368796878
4.561966390595347
4.918415025485207
4.096082812796113
4.414057055373449
4.857601909889271
5.333033881914507
5.114623103381919
4.237931330219166
4.243255928065816
5.246968638367641
4.7852479581886
5.1105722008257075
3.730269498860159
1.8628138245134234
3.867848516451943
3.340297335370661
2.826713978994573
2.845284366323399
2.287668639687456
2.403151788240524
2.44484312489933
1.5735982265076378
2.185838050407386
1.7052185448592287
1.0756317921873124
1.6568011346366796
1.9476986512758412
1.2381011416111456
1.5155551492951833
0.7607819686944627
1.6739263949863492
1.410597874263666
1.63928257341903
1.7524691838362834
1.3175833403873338
1.5619838593216855
1.4993626636799409
1.906839676145885
1.711232821112879
2.2647042627662497
2.0364162097122236
1.8117778995284555
1.5574288775478282
1.627172666548294
1.6562880385254244
1.546184371514489
1.6025710905115562
0.39383535681352677
0.5988135435017164
1.2635784461549497
1.3864754280337006
1.3231706824643386
1.9241459483269017
1.0999046504959713
2.0915068801691734
0.4655893168846043
1.398393631787371
1.5308193492961746
1.4792245315551191
2.015159146360396
2.257672195248827
2.20184623780426
1.6023572444274843
2.312073190234509
2.9341891908830187
2.194957974485917
1.352734784190626
1.9313006805614437
2.068184373677129
1.4002258869838287
2.812543071997098
1.5530586664453507
2.3636319995195487
1.6806111361274887
2.6187999738421928
1.9295119156018938
1.9665796082335945
2.3900573860165304
2.427076108018833
2.112357103788692
2.5100889059734173
3.271348072250408
2.596873040803908
2.68969705443496
3.0101355125701423
2.6440841611543124
2.849399016138269
2.085832864172518
2.328793249956246
2.2205984852297576
1.7956634425143965
1.9800305995310021
2.0154489798298485
1.3611555730474931
1.9821998696681076
1.6420251650824778
1.619388258434954
1.247013051947303
1.6127180949862976
0.8071701180605821
0.7856595503147008
0.7051248878012951
0.3417867122311697
0.8070763469658432
1.2735692513591288
1.3204222040326041
0.7781263773633819
1.0217537569206752
0.7410146319219056
0.5941451549330105
0.9057581572428683
0.6500326008030938
1.113566983943491
2.2210178026680567
2.2857717420195267
1.6687595578132546
1.8946721065404732
2.452507530775525
2.9524450553847976
2.691453244594673
2.318188008226174
3.474009793724958
1.6738915775054006
1.685779694061938
2.165783728308776
2.340997187345844
1.939766609583899
2.3951961085444107
2.3221783578777258
3.0175072102198843
2.0900199698470776
2.7249849921024176
2.3601327425295153
2.5414148295721137
2.63882281707718
3.133383638040512
2.9969074835253897
2.2660331189066207
2.9389376668977802
2.052192559066049
2.9476891141915496
1.7799251726761285
1.1509697353233426
2.2723414987157655
1.4497381908936782
1.2628418542384237
1.2918733376017937
1.799097757503635
2.112669676397766
1.6980077424781277
1.5180244779832741
1.9355842788810214
2.007640972257925
3.045804778817292
1.7205350928832026
1.7846336574166939
1.925725936130153
2.49132182376737
2.2422038455187945
2.072788824547484
2.3257021851150856
1.8220085823804786
1.7956558979440485
1.8780513996288295
2.8908584457939055
2.264848623360347
2.9864688796175494
2.6832130647842547
2.3084895065876245
2.615469635619163
3.1377151205697515
3.1407121844986428
3.2994050017650274
3.2856367993197377
3.117013021027372
2.967126185282409
2.981598801127018
2.6760031558542154
2.6536300758598417
2.569804444830264
2.7901332240601806
2.7601399181426074
2.8709372488456224
2.374801194552065
2.5127453526443966
1.9372331871803505
2.656875424262576
2.497514164058998
3.0291460265917345
2.8325500315159755
3.1977710128994485
2.7797415750388907
2.523755910214891
2.2378283596982396
2.030803225018531
3.042791053102504
2.7080773083943526
2.7174485311820136
2.8580248291712187
2.1258312637909342
2.1343636778119874
2.5852836242599566
2.558604616364099
2.7243426779377042
2.5901306732824207
2.845749169678029
3.2036690721132
3.2054036200060407
3.1787043404216173
3.271020863335267
3.3421830032900783
3.6861912140177964
3.866651508683389
3.890797548164909
3.4786618732394143
3.696476563118688
3.6736692178771935
3.894252260631279
4.287622593393805
4.333169444757659
4.376777875500336
4.071841581448086
4.101200221115641
3.4178049327904634
3.791680987683518
2.836254413205485
4.152831304452719
0.9691987138285925
1.7611052275502614
0.8348007023700766
0.3136835548442082
0.5445462061587789
-1.15681451430733
1.174433163184855
0.6659694202909787
-0.04266375830213531
0.13027159460636853
0.22823925808115905
0.4820074029105626
0.5032199185266054
1.0432449395206302
1.6298880700065081
-0.07506115529639887
0.825501742687092
1.3760960386201224
1.331091728389281
1.5742432885585544
0.4955264681841139
2.0585829617766875
1.2032546754927327
1.1223160351177215
1.928731829246026
2.105229021065009
1.54131809657848
2.301664778021785
1.9431651731597637
1.9666643226401275
2.1111758100736484
2.807760447992207
2.200891135244171
2.762138623536059
2.484050461803864
2.0535274437225954
2.216438951320099
3.222089966373529
1.2787858037390942
1.9931046476608498
1.8020735484568529
2.3253794929988447
1.9341318947231232
1.7135409054148751
2.148947908805393
1.898554571318504
2.310514252943622
1.6359406237820548
2.091741580411056
2.290252718745556
1.5358365041242525
1.6309503037220272
1.1345999989625741
1.4754973512881504
0.9279062877528163
1.6983682345051583
1.3464460772426219
1.7878098194637877
1.5876520145488662
1.0684855799906396
2.245883464267534
1.6296878331689661
1.592423470261428
2.1751783449500333
2.070830519954113
1.8330934891183561
2.248591057912561
2.377456937689278
2.733576906648527
2.080101297852812
1.9071074545864717
2.852181417762347
2.584507443391593
2.1862319232446925
2.332610855384302
1.602009077319051
2.5724454212868477
2.0961751032163254
1.858052515023826
1.4773125915121552
2.4003973557181912
1.4787293235480858
0.8000850662000534
1.4569675717610393
1.7129834033075892
2.1336545873128583
1.393981266094636
0.8543660910567785
1.47533428450317
1.7152880444841345
1.5465475409527782
1.2881977505943278
1.4425331156622578
1.3679436243663865
1.6105700095704396
1.792725229516561
1.3631086897501732
2.1502219890734975
1.2749764825771421
1.7613826578325562
1.8163040004019102
1.5981289634848124
0.8480777288295042
1.1109605112451915
1.8860829148821974
