2.305809177776102,0.001
2.1615718225297065,0.002
2.07778451180263,0.003
2.014734948339279,0.004
1.9632943841300992,0.005
1.9228530559031787,0.006
1.9012882499697044,0.007
1.8946335099249478,0.008
1.891190940344871,0.009
1.8867975431166464,0.01
1.8835743304768402,0.011
1.880710175835013,0.012
1.8791558739491616,0.013
1.8765225292158227,0.014
1.8763901529437705,0.015
1.8764281020369105,0.016
1.8741017454901756,0.017
1.870048295787893,0.018
1.864743911436292,0.019
1.8604166557447754,0.02
1.8556459134974437,0.021
1.8513867334292629,0.022
1.8495526910501552,0.023
1.8489206474193625,0.024
1.849199649414576,0.025
1.8477244206803454,0.026
1.8459272092603358,0.027
1.8449498767160963,0.028
1.8432223545781097,0.029
1.8409007718196528,0.03
1.8421021257193082,0.031
1.8446008660013056,0.032
1.8477042290543226,0.033
1.851175388489326,0.034
1.8546980453897686,0.035
1.8582478598313203,0.036
1.8610495917919154,0.037
1.8636893667522456,0.038
1.8668353844114927,0.039
1.8702694712146508,0.04
1.8739486029209727,0.041
1.8753527962706569,0.042
1.875641401090242,0.043
1.8753151856766042,0.044
1.873783111163664,0.045
1.8715004510606965,0.046
1.869289067547316,0.047
1.8665562662808093,0.048
1.8641960479654762,0.049
1.8619957628981758,0.05
1.8599300102067193,0.051
1.8578124047848517,0.052
1.855816539142977,0.053
1.8542310795291292,0.054
1.8519644252559666,0.055
1.8488755311549525,0.056
1.8450045724680169,0.057
1.8407010650402056,0.058
1.835789108811514,0.059
1.8296439230404464,0.06
1.8235655383108278,0.061
1.8174543299900772,0.062
1.8114899396869137,0.063
1.8057108026003397,0.064
1.8000606440289253,0.065
1.7944259585257232,0.066
1.7887632211563487,0.067
1.7830502768347458,0.068
1.7774531084907477,0.069
1.7719399027303848,0.07
1.765812553663806,0.071
1.7589545728254112,0.072
1.7519493483088544,0.073
1.7447810187270287,0.074
1.7375838954459457,0.075
1.7303362699363667,0.076
1.7230869107770699,0.077
1.7158298686742828,0.078
