1.477777635435282,0.001
1.4534084561356944,0.002
1.451840631535834,0.003
1.4565755162268852,0.004
1.4637627174058645,0.005
1.4628286704608788,0.006
1.4622728133064833,0.007
1.4624775493806608,0.008
1.4634293166441028,0.009
1.4664350572433131,0.01
1.4683747300431107,0.011
1.469873445962181,0.012
1.4712922944850366,0.013
1.4718975227603615,0.014
1.4732221413760953,0.015
1.47448373784217,0.016
1.4751475134276135,0.017
1.4763780800409658,0.018
1.4779507028475356,0.019
1.4793612129041425,0.02
1.4805831363902395,0.021
1.4817176322659138,0.022
1.4829931780092545,0.023
1.483421352709571,0.024
1.4839330552082401,0.025
1.4839504743106113,0.026
1.4847211981678852,0.027
1.485920483654944,0.028
1.4863196740188807,0.029
1.4860394789075297,0.03
1.4856519348661916,0.031
1.4852121294307217,0.032
1.4849210238165795,0.033
1.484961198853718,0.034
1.485157596132235,0.035
1.48529536984266,0.036
1.485127350996027,0.037
1.4846452419680316,0.038
1.4839693919495918,0.039
1.4831735570199636,0.04
1.4822850034159452,0.041
1.4810447480227271,0.042
1.4796032285520808,0.043
1.4780189291852444,0.044
1.4761030691842942,0.045
1.473973182296565,0.046
1.4718512001331765,0.047
1.4696773599567956,0.048
1.467362818794174,0.049
1.4644898553004366,0.05
1.461075714024555,0.051
1.4576502202426767,0.052
1.4543548067742496,0.053
1.4513861646116186,0.054
1.4487026594644734,0.055
1.4462278234829078,0.056
1.444067923822413,0.057
1.442645967746343,0.058
1.4416643321695946,0.059
1.4408047393369272,0.06
1.4400939014026246,0.061
1.4394240045649456,0.062
1.4388162141230703,0.063
1.4380978059221448,0.064
1.4372626507788082,0.065
1.4363089154517468,0.066
1.4352588974856115,0.067
1.4342398050400447,0.068
1.4333203416481886,0.069
1.4323821398661343,0.07
1.4313259269417618,0.071
1.4301674316501807,0.072
1.4288665794549147,0.073
1.427350962750667,0.074
1.4256070429898606,0.075
1.4235655196831756,0.076
1.4213433807859204,0.077
1.4190550562129474,0.078
1.4167453589468613,0.079
1.4147083062767032,0.08
1.4128023949677242,0.081
1.4109483699971452,0.082
1.4093471115990466,0.083
1.4082712399124209,0.084
1.407333669281885,0.085
1.4064181625881789,0.086
1.405379217044668,0.087
1.4043000555610228,0.088
1.4030810566606509,0.089
1.4014108090861817,0.09
1.3994093976394084,0.091
1.3972807404762948,0.092
1.3951001318133815,0.093
1.392872587355775,0.094
1.3905994621474502,0.095
1.3883381925182603,0.096
1.3859008180293662,0.097
1.3833497315294405,0.098
1.3808839324648634,0.099
1.378684759152411,0.1
1.3767081707389028,0.101
1.374813754609813,0.102
1.3729458597676738,0.103
1.3711489731721658,0.104
1.3693575792963881,0.105
1.367544605293329,0.106
1.3657716422314183,0.107
1.3640405391074735,0.108
1.362349384702588,0.109
1.36070224711891,0.11
1.3590657951027652,0.111
1.3575178634626388,0.112
1.3560270526676366,0.113
1.3546609190471566,0.114
1.3534627628126126,0.115
1.3523365611100828,0.116
1.3512768856298631,0.117
1.3502334511620107,0.118
1.349231847462555,0.119
1.3482568290527999,0.12
1.3473046579218015,0.121
1.3463776863648218,0.122
1.3454380808414554,0.123
1.3444873597963485,0.124
1.3435475750080184,0.125
1.3425742817474855,0.126
1.3416050051291073,0.127
1.3406510552937023,0.128
1.3397104260623767,0.129
1.3387894740808153,0.13
1.3378806158097531,0.131
1.3369507898448856,0.132
1.336036679346032,0.133
1.3351366249206287,0.134
1.334286395986642,0.135
1.3335333562733998,0.136
1.3328008818583421,0.137
1.332103386478577,0.138
1.331435212341103,0.139
1.3308168610471418,0.14
1.3301867291147886,0.141
1.3295330573691129,0.142
1.3288635060041478,0.143
1.32819869737661,0.144
1.3275540543537832,0.145
1.3268838759077082,0.146
1.326208321829704,0.147
1.3255296177654659,0.148
1.3248559345599276,0.149
1.3242080437810946,0.15
1.32359261362819,0.151
1.3229921145424632,0.152
1.3224043555788176,0.153
1.321863147050038,0.154
1.3213539227642728,0.155
1.3208373488631873,0.156
1.3203299952928402,0.157
1.3198236843084594,0.158
1.3193095279503628,0.159
1.3187784906483884,0.16
1.318229271031136,0.161
1.3176752695624938,0.162
1.3171170770781049,0.163
1.316559219929772,0.164
1.3159913369639407,0.165
1.315401405574225,0.166
1.3148018469286025,0.167
1.314207257603843,0.168
1.3136015048826912,0.169
1.3129817093219798,0.17
1.3123462559532146,0.171
1.3117058063269436,0.172
1.3110673258530277,0.173
1.3104160119105634,0.174
1.3097688575178887,0.175
1.3091115754435885,0.176
1.308454679538113,0.177
1.307827837177222,0.178
1.3072840925213076,0.179
1.306792964489001,0.18
1.3063011972272358,0.181
1.30578917903081,0.182
1.3052608696324741,0.183
1.3047356470558338,0.184
1.3042125673101512,0.185
1.303689686620142,0.186
1.303166515826165,0.187
1.3026525909719475,0.188
1.302131805856968,0.189
1.3016045874392883,0.19
1.3010856259476666,0.191
1.3005647520764998,0.192
1.3000410855827527,0.193
1.2995172991139086,0.194
1.299000492190563,0.195
1.298479384862316,0.196
1.2979517488351895,0.197
1.2974258860799637,0.198
1.296902779489195,0.199
1.2963892286496705,0.2
1.2959003354404577,0.201
1.2954620537739223,0.202
1.2951202187883384,0.203
1.2948186199816836,0.204
1.2945240342550557,0.205
1.2942336342510834,0.206
1.2939529883396892,0.207
1.293670947814619,0.208
1.2933992433667518,0.209
1.2931338215237689,0.21
1.2928681993324906,0.211
1.2925977820082168,0.212
1.2923276139349575,0.213
1.2920570705874663,0.214
1.2917852614213539,0.215
1.2915047509440538,0.216
1.291216615618661,0.217
1.290928024214368,0.218
1.2906362588985516,0.219
1.2903403440775076,0.22
1.2900262839303398,0.221
1.2897096785557352,0.222
1.289394087694649,0.223
1.2890780344357284,0.224
1.2887510830438722,0.225
1.2884045721920485,0.226
1.2880409297779027,0.227
1.2876727437173539,0.228
1.287295530578535,0.229
1.2869256699233464,0.23
1.2865596051241883,0.231
1.2861966549003343,0.232
1.2858376644422993,0.233
1.285477151139425,0.234
1.2850994405672844,0.235
1.2847012027023494,0.236
1.2843085817832092,0.237
1.2839229537948287,0.238
1.2835433594593078,0.239
1.2831701409273855,0.24
1.2828004782244857,0.241
1.2824330236143149,0.242
1.282074932754999,0.243
1.2817207763354583,0.244
1.2813707645932289,0.245
1.2810262541810067,0.246
1.2806878680224163,0.247
1.2803551450317363,0.248
1.2800309514339014,0.249
1.2797119707623459,0.25
1.2793840876140659,0.251
1.2790588402570977,0.252
1.278747897738058,0.253
1.2784407716663302,0.254
1.2781382644577903,0.255
1.277838899010816,0.256
1.2775482859889853,0.257
1.277265231227644,0.258
1.2769868792415289,0.259
1.2767120862419015,0.26
1.2764457508385838,0.261
1.2762000994829,0.262
1.2759670125955966,0.263
1.2757300059939614,0.264
1.2754940115332558,0.265
1.2752640802384514,0.266
1.2750383390034183,0.267
1.2748228028000252,0.268
1.2746115424937545,0.269
1.2744021302014266,0.27
1.2741967080005965,0.271
1.2739925583187586,0.272
1.2737959862807358,0.273
1.2736235799057136,0.274
1.2734782284380062,0.275
1.2733501770999769,0.276
1.2732262972323014,0.277
1.2730947151607586,0.278
1.2729683289245852,0.279
1.2728537412101855,0.28
1.2727321647620962,0.281
1.2725660732004453,0.282
1.27238154742482,0.283
1.2721905857754803,0.284
1.2720047991054406,0.285
1.2718250284763128,0.286
1.271651595149692,0.287
1.271478463594356,0.288
1.2713016177434642,0.289
1.271125778990736,0.29
1.2709417679213801,0.291
1.270756195271513,0.292
1.270569173818494,0.293
1.2703836735581933,0.294
1.2702016747586495,0.295
1.270017915459161,0.296
1.2698344641497434,0.297
1.2696519650750877,0.298
1.2694766403896947,0.299
1.2693099979757234,0.3
1.269154590872598,0.301
1.2690037403521124,0.302
1.268856949549552,0.303
1.2687115233088355,0.304
1.2685691506562904,0.305
1.268441738344049,0.306
1.2683320090596035,0.307
1.2682227443581666,0.308
1.2681167421099824,0.309
1.268036634004879,0.31
1.2679642588065463,0.311
1.2679300430843168,0.312
1.2679273639551922,0.313
1.267932074274294,0.314
1.267947117207629,0.315
1.267965647433691,0.316
1.2679857433768906,0.317
1.2680052390085612,0.318
1.2680233762181008,0.319
1.2680438179927913,0.32
1.2680655842416155,0.321
1.2680879063244468,0.322
1.2681121190653142,0.323
1.2681411064893977,0.324
1.2681744061643838,0.325
1.2682088608868989,0.326
1.2682402543698097,0.327
1.2682719326477947,0.328
1.268301618614105,0.329
1.268324591605286,0.33
1.2683389432988998,0.331
1.268346441089707,0.332
1.2683512667669026,0.333
1.2683554014836655,0.334
1.268361081368885,0.335
1.2683680973870213,0.336
1.2683760509354334,0.337
1.268386054085394,0.338
1.268396174731853,0.339
1.268406189197631,0.34
1.2684153168419219,0.341
1.2684255606959112,0.342
1.2684368456169701,0.343
1.2684477421457712,0.344
1.2684589288915769,0.345
1.2684732519470547,0.346
1.2684913599757304,0.347
1.26851142435992,0.348
1.2685368547049927,0.349
1.2685609091858756,0.35
1.2685822809332312,0.351
1.2686037744732845,0.352
1.268621477927705,0.353
1.2686410873005005,0.354
1.2686627031279172,0.355
1.2686870450940468,0.356
1.268713453736021,0.357
1.2687404038416998,0.358
1.2687691881192966,0.359
1.2688000401482784,0.36
1.2688320647815716,0.361
1.268869008641588,0.362
1.2689082586006277,0.363
1.2689483775170791,0.364
1.2689850805534264,0.365
1.2690246686688262,0.366
1.2690667898199974,0.367
1.269111783150941,0.368
1.2691597863275568,0.369
1.2692127490613958,0.37
1.2692651685012233,0.371
1.2693166783102665,0.372
1.2693673640930503,0.373
1.269420396054129,0.374
1.2694687645382334,0.375
1.26951900940077,0.376
1.2695733125727884,0.377
1.2696312582136,0.378
1.2696849541675972,0.379
1.2697336353656847,0.38
1.2697796283365652,0.381
1.2698250098699488,0.382
1.269872372877358,0.383
1.2699242618399262,0.384
1.2699760265179214,0.385
1.2700171190705307,0.386
1.2700583215816237,0.387
1.2700956415148146,0.388
1.2701294008136108,0.389
1.2701723258200688,0.39
1.2702243561537478,0.391
1.2702913134738854,0.392
1.2703550302952626,0.393
1.2704215054194088,0.394
1.2704824055316315,0.395
1.2705389898615238,0.396
1.2705944046767637,0.397
1.270653335674068,0.398
1.2707167481900208,0.399
1.2707850976001562,0.4
1.2708568562981317,0.401
1.2709334092802587,0.402
1.271016389673346,0.403
1.2711045337283602,0.404
1.2711964040052852,0.405
1.2712889254650863,0.406
1.271381824018011,0.407
1.2714771036644121,0.408
1.2715650566078762,0.409
1.271634288649437,0.41
1.2716923507501543,0.411
1.2717373841926227,0.412
1.271780134031122,0.413
1.271819256642713,0.414
1.271852441525218,0.415
1.2718835664711043,0.416
1.2719087330772558,0.417
1.2719312730233776,0.418
1.2719375748925603,0.419
1.271924405069889,0.42
1.2719065206812692,0.421
1.2718854578945116,0.422
1.27186411723392,0.423
1.2718329315034396,0.424
1.2717992183838722,0.425
1.27175772942899,0.426
1.2717117358246044,0.427
1.271663802671296,0.428
1.2716095044410325,0.429
