2.450364407634809,0.001
2.351040112514034,0.002
2.2776824288429967,0.003
2.212499469719718,0.004
2.1428031799700347,0.005
2.0955449295076636,0.006
2.058608604561354,0.007
2.026603980383868,0.008
1.996336924697605,0.009
1.9737861246142532,0.01
1.9603693659108659,0.011
1.951075269272927,0.012
1.9449681497684066,0.013
1.938693233281171,0.014
1.9338294925425785,0.015
1.9290021254302547,0.016
1.9242927102386815,0.017
1.9217745610092671,0.018
1.9166276302036915,0.019
1.9132505320822248,0.02
1.9102906096140764,0.021
1.9073624793313968,0.022
1.9044080246573116,0.023
1.9024726741268954,0.024
1.9012102301313674,0.025
1.8993012773143383,0.026
1.896982547065969,0.027
1.8946324746980565,0.028
1.892228629561501,0.029
1.889844644322871,0.03
1.887598944500687,0.031
1.8859886933754302,0.032
1.8843737738235924,0.033
1.8824305311501734,0.034
1.8802673111977257,0.035
1.877269286363861,0.036
1.8739530297669824,0.037
1.871680147880115,0.038
1.8696882091738953,0.039
1.867516072880863,0.04
1.8657722552431613,0.041
1.8644843076915776,0.042
1.8637114494024227,0.043
1.8633141710989052,0.044
1.86375777855963,0.045
1.86449755120582,0.046
1.8654577432317907,0.047
1.8667427627131754,0.048
1.8677117168045165,0.049
1.868597379348769,0.05
1.8685456807342675,0.051
1.8687122362466397,0.052
1.8687809764857226,0.053
1.8688549679713093,0.054
1.8689683984729577,0.055
1.8689560744651488,0.056
1.8688653213294115,0.057
1.868820587126902,0.058
1.8689718368204193,0.059
1.8691304521976857,0.06
1.8694230227705484,0.061
1.8700546150309902,0.062
1.870600023750082,0.063
1.8709433863071336,0.064
1.8711268622974635,0.065
1.8715122303882987,0.066
1.8721323944864101,0.067
1.8727154392106056,0.068
1.8733405931972806,0.069
1.874198823197758,0.07
1.8753338249425384,0.071
1.8765928664120313,0.072
1.8778751727738974,0.073
1.8789789778460186,0.074
1.8801314458500007,0.075
1.8813595787114117,0.076
1.882729557174753,0.077
1.8841726182187974,0.078
1.8851862540240598,0.079
1.885827309664927,0.08
1.886474811354141,0.081
1.8870057253853187,0.082
1.8873717496000884,0.083
1.88771895741912,0.084
1.8880088827038515,0.085
1.8880449733070348,0.086
1.8881106205667015,0.087
1.8881809040235071,0.088
1.8881008929016285,0.089
1.8877427845320078,0.09
1.8873738522910728,0.091
1.887256757593472,0.092
1.8871993400133777,0.093
1.8872652972212078,0.094
1.887365413097686,0.095
1.8874884166858554,0.096
1.8878112612425362,0.097
1.888281362713584,0.098
1.8887810954492643,0.099
1.889325789002162,0.1
1.8899292722098788,0.101
1.8907642518844783,0.102
1.891354205761,0.103
1.891979026549928,0.104
1.8926423970083057,0.105
1.8932164577461879,0.106
1.8937069314709352,0.107
1.894228425847883,0.108
1.8949247515946988,0.109
1.8956135295319576,0.11
1.8963759386992656,0.111
1.897161435891495,0.112
1.8978565415258644,0.113
1.8985349422075373,0.114
1.8992018304981182,0.115
1.8999444670100551,0.116
1.900627187480881,0.117
1.9012210131837095,0.118
1.9018063676903372,0.119
1.9023728849835153,0.12
1.9029475650409056,0.121
1.903453172586886,0.122
1.9038634271590884,0.123
1.904312958517845,0.124
1.9048128608041834,0.125
1.9053267645077865,0.126
1.9057195582998576,0.127
1.9060566373049292,0.128
1.906406432313687,0.129
1.9067371570603104,0.13
1.9071238386038059,0.131
1.9075188856252372,0.132
1.9078180327789724,0.133
1.9081471199166746,0.134
1.9084979051015358,0.135
1.908855293850536,0.136
1.9091386454306833,0.137
1.9091937286317942,0.138
1.9091228098960362,0.139
1.9090356125381243,0.14
1.9088700691931697,0.141
1.908553790298643,0.142
1.9082471467790916,0.143
1.9078505186831929,0.144
1.9073143808340036,0.145
1.9065236035190116,0.146
1.9056626905815588,0.147
1.904825010632011,0.148
1.903971932302999,0.149
1.9031314940769608,0.15
1.9022355882704642,0.151
1.9013191564791667,0.152
1.900389968426078,0.153
1.899547824819586,0.154
1.8987665370104392,0.155
1.8980001285372086,0.156
1.89725368948149,0.157
1.8965425986157076,0.158
1.8958346289677668,0.159
1.8951392623348458,0.16
1.8944418315423743,0.161
1.8937423053703795,0.162
1.893056839178049,0.163
1.8923992123609654,0.164
1.8917559951363054,0.165
1.8911642452943076,0.166
1.8906212275312961,0.167
1.8900852232068133,0.168
1.8895568945993586,0.169
1.8890380900108272,0.17
1.8885233574035771,0.171
1.8879797045770783,0.172
1.887451621017346,0.173
1.8869691641718414,0.174
1.8865107021594327,0.175
1.8861532602806896,0.176
1.8858092091681589,0.177
1.8854747758022172,0.178
1.8851621628761674,0.179
1.884832999175018,0.18
1.8844938185985147,0.181
1.8841626303286516,0.182
1.8838342240838688,0.183
1.8834853806958967,0.184
1.8831570532403863,0.185
1.8828038533392164,0.186
1.8824739214141788,0.187
1.882179549061546,0.188
1.8819027856571304,0.189
1.881594466294355,0.19
1.8813078496150804,0.191
1.8810537400591207,0.192
1.8808007352523908,0.193
1.8804980363137804,0.194
1.8801803179403598,0.195
1.8799341687972626,0.196
1.8796321293877438,0.197
1.879288288976964,0.198
1.8789411563769187,0.199
1.8785828273654215,0.2
1.8782226847618448,0.201
1.8778496656574095,0.202
1.8774391550602818,0.203
1.877000781521622,0.204
1.8765195844193292,0.205
1.876002757826043,0.206
1.8754650235998336,0.207
1.8749368436253975,0.208
1.8743940673118171,0.209
1.8738574726313504,0.21
1.8733218395875946,0.211
1.8727837583110942,0.212
1.872244910035652,0.213
1.8716956580929305,0.214
1.8711307118729912,0.215
1.870595530777666,0.216
1.8700791240380519,0.217
1.8695831956068656,0.218
1.8690620740283643,0.219
1.868557624897339,0.22
1.868070015399652,0.221
1.8674480765719632,0.222
1.8668250135116846,0.223
1.8660754980000447,0.224
1.8652681449715882,0.225
1.8644341291155393,0.226
1.8635652326788672,0.227
1.862586457547921,0.228
1.861599764505144,0.229
1.8605612618753398,0.23
1.8595292337951967,0.231
1.8585052364912504,0.232
1.857493314004575,0.233
1.8565023470553925,0.234
1.855515711325244,0.235
1.8545075540183855,0.236
1.8534921783334708,0.237
1.8524962958486573,0.238
1.8515118412332243,0.239
1.8505406258520543,0.24
1.8495760195783917,0.241
1.8486184779315784,0.242
1.8476776382050735,0.243
1.8467555194740475,0.244
1.8458502863640833,0.245
1.8449623666354276,0.246
1.8440819870696286,0.247
1.8432084864460323,0.248
1.8423078237500918,0.249
1.8414417831024597,0.25
1.8405754081036338,0.251
1.8397263116543185,0.252
1.838969858419132,0.253
1.8382453373757808,0.254
1.8375173292202416,0.255
1.8368327084276672,0.256
1.8362427460199156,0.257
1.8356994613164428,0.258
1.8352442650632514,0.259
1.8347966693595958,0.26
1.8343606547581364,0.261
1.8339571115809603,0.262
1.83355735408579,0.263
1.8331617892535501,0.264
1.8327724131298677,0.265
1.8323991799738146,0.266
1.832016210410986,0.267
1.8315498364428127,0.268
1.8310626163036898,0.269
1.8305790514656204,0.27
1.8300972193211626,0.271
1.8295587134127045,0.272
1.8290282430205134,0.273
1.828498263179692,0.274
1.8279608721805756,0.275
1.8273785475538082,0.276
1.8267744042146554,0.277
1.8261747761651157,0.278
1.8255726539788526,0.279
1.824964841790382,0.28
1.8243490814809344,0.281
1.823727143406644,0.282
1.823108468163793,0.283
1.82249489972015,0.284
1.8218909476451197,0.285
1.8212694215622114,0.286
1.8206462516079358,0.287
1.8200302082311215,0.288
1.8194221517757483,0.289
1.8187734626162582,0.29
1.8181240804144576,0.291
1.817480187096634,0.292
1.8168425333260905,0.293
1.8162166812321396,0.294
1.8155860779121424,0.295
1.8150777673011593,0.296
1.8146077587536387,0.297
1.8141555720537688,0.298
1.813717707955815,0.299
1.8132876977814696,0.3
1.8128687010373654,0.301
1.8124769733493793,0.302
1.8121169708392335,0.303
1.8117617186647539,0.304
1.8114103694190278,0.305
1.8110574582220744,0.306
1.810708641898734,0.307
1.8103645791808154,0.308
1.8100304397925713,0.309
1.809789048599573,0.31
1.8095557466286862,0.311
1.8093467799953067,0.312
1.809159935527507,0.313
1.8089741635488987,0.314
1.8088306390484996,0.315
1.8086900921327345,0.316
1.8085795675317191,0.317
1.8084760619609697,0.318
1.8083768817119363,0.319
1.8082847093217438,0.32
1.8082522727022088,0.321
1.8082427273908641,0.322
1.8083343311192113,0.323
1.8084581488032514,0.324
1.8085988908754513,0.325
1.8087584757575201,0.326
1.808943348083748,0.327
1.8091390380669439,0.328
1.8093379065944342,0.329
1.8095386478044424,0.33
1.8097414980269877,0.331
1.8099646578050026,0.332
1.810210725465254,0.333
1.8104871136981402,0.334
1.81076761277248,0.335
1.8110541394787991,0.336
