1.5516316335552063,1
1.5375736114094394,1.1
1.5253407814699678,1.2
1.5146683038782567,1.3
1.5053400779009074,1.4
1.4971774161270102,1.5
1.4900309375268097,1.6
1.48377465521789,1.7
1.4783014704125383,1.8
1.4735197566907803,1.9
1.4693506495193465,2
1.4657259306623218,2.1
1.462586303407684,2.2
1.459880023964058,2.3
1.4575617538597894,2.4
1.4555916374711695,2.5
1.4539345184929773,2.6
1.4525592997476553,2.7
1.45143839224191,2.8
1.4505472586673658,2.9
1.4498640199935404,3
1.4493691252632408,3.1
1.4490450624539255,3.2
1.4488761203315017,3.3
1.4488481685093735,3.4
1.4489484836416,3.5
1.4491655822918845,3.6
1.4494890842708072,3.7
1.4499095965350384,3.8
1.4504185989271225,3.9
1.4510083599125643,4
1.45167185118481,4.1
1.452402673574405,4.2
1.4531949973418907,4.3
1.4540435029108187,4.4
1.4549433297114787,4.5
1.4558900343713188,4.6
1.4568795498952167,4.7
1.4579081491231698,4.8
1.458972414652935,4.9
1.460069211152113,5
1.461195657459811,5.1
1.4623491047078596,5.2
1.4635271173140931,5.3
1.4647274513034472,5.4
1.4659480402230736,5.5
1.467186978703272,5.6
1.4684425092891225,5.7
1.4697130103845149,5.8
1.4709969840949009,5.9
1.4722930470642557,6
1.4735999209270207,6.1
1.4749164233488579,6.2
1.4762414604076404,6.3
1.4775740207537518,6.4
1.4789131678064167,6.5
1.4802580339712688,6.6
1.4816078160149015,6.7
1.482961770029783,6.8
1.484319206790628,6.9
1.4856794881728446,7
1.4870420220545189,7.1
1.4884062600816463,7.2
1.4897716943496953,7.3
1.491137854457975,7.4
1.492504304219888,7.5
1.4938706396162904,7.6
1.4952364862757954,7.7
1.4966014977438966,7.8
1.4979653531785642,7.9
1.4993277557981393,8
1.500688430918058,8.1
1.5020471244944833,8.2
1.503403601601562,8.3
1.5047576458903873,8.4
1.5061090568724635,8.5
1.5074576505480122,8.6
1.5088032565480476,8.7
1.5101457190349343,8.8
1.5114848941650336,8.9
1.512820649919672,9
1.5141528654436842,9.1
1.5154814302946917,9.2
1.5168062433634022,9.3
1.5181272125076475,9.4
1.5194442542808573,9.5
1.5207572924147879,9.6
1.522066258635894,9.7
1.5233710909734859,9.8
1.5246717338342828,9.9
1.5259681375910794,10
1.5272602582416566,10.1
1.5285480570673047,10.2
1.529831500297695,10.3
1.5311105581366804,10.4
1.532385205391152,10.5
1.533655420584924,10.6
1.5349211864153296,10.7
1.5361824883579216,10.8
1.5374393156713282,10.9
1.5386916601300435,11
1.5399395166005443,11.1
1.5411828825510412,11.2
1.5424217579786212,11.3
1.5436561450481472,11.4
1.5448860475963777,11.5
1.5461114720191511,11.6
1.5473324263810921,11.7
1.5485489202056835,11.8
1.5497609649372488,11.9
