1.9393870852541264,1
2.0890235928850376,2
2.0285591667214637,3
2.012579025022929,4
2.0135870247969962,5
1.9760822550717099,6
1.9760064289159687,7
1.9920157914278116,8
1.9925315596355602,9
1.9781957538908335,10
1.9875757720625138,11
2.000295281392363,12
1.9991883363968372,13
2.0054082197305707,14
2.009806660777667,15
2.002983825116982,16
1.9979489236029124,17
2.0008819564230502,18
2.000252958700831,19
2.0001480024659717,20
2.0001480024659717,21
2.0001480024659717,22
2.0001480024659717,23
2.0001480024659717,24
2.0001480024659717,25
