1.8327879968640757,1
1.5940712770524401,2
1.6002501952351171,3
1.559006060102749,4
1.556219527383304,5
1.5471679385538175,6
1.5639831216865363,7
1.555499144637175,8
1.5713385199655345,9
1.5690751279152386,10
1.566556966091551,11
1.57249631689455,12
1.5542256171870985,13
1.5611337067703404,14
1.5576388601720892,15
1.5661422850588562,16
1.5606167028117295,17
1.559508005700902,18
1.5593458052251636,19
1.559245810893798,20
1.559164631737177,21
1.5591288577904237,22
1.5591288577904237,23
1.5591288577904237,24
1.5591288577904237,25
