1.7412553995497062,0.001
1.7178029173579927,0.002
1.6934940257557545,0.003
1.6688367086428204,0.004
1.6530055169662246,0.005
1.6410590897119193,0.006
1.630742207970117,0.007
1.6226287575025424,0.008
1.614440130586473,0.009
1.6077131784172456,0.01
1.6027745386725214,0.011
1.600609276807984,0.012
1.5982556460942847,0.013
1.5954636297600895,0.014
1.5937758947585867,0.015
1.592381295607798,0.016
1.5910778499969145,0.017
1.5908673828892128,0.018
1.590775922202385,0.019
1.5911851099878684,0.02
1.592073797133701,0.021
1.5935065973850815,0.022
1.5948215084780355,0.023
1.595900287270673,0.024
1.5970175942128173,0.025
1.5978674206783008,0.026
1.5980483101442104,0.027
1.5977982323856637,0.028
1.5973668258828868,0.029
1.5966936270881242,0.03
1.5959557572603398,0.031
1.5945998574013351,0.032
1.59326449484064,0.033
1.5919247454665828,0.034
1.5904841458602985,0.035
1.5888330719634325,0.036
1.5872409831739378,0.037
1.5856681603238318,0.038
1.5843639796157911,0.039
1.5831702536335028,0.04
1.5820115966477462,0.041
1.58119754742101,0.042
1.5810268467550492,0.043
1.5807455757955096,0.044
1.5802386353113052,0.045
1.5792350678116116,0.046
1.5776248846078804,0.047
1.575508966293751,0.048
1.573185308427424,0.049
1.5706935745442339,0.05
1.5683274076251845,0.051
1.5659390907252182,0.052
1.5634085346298376,0.053
1.560947700436796,0.054
1.558650636743658,0.055
1.5563136684742938,0.056
1.5539501182298925,0.057
1.5520169087621318,0.058
1.5500134586900232,0.059
1.5481365787520665,0.06
1.5461792377638353,0.061
1.5442079822544459,0.062
1.5422493493303697,0.063
1.5403448391830745,0.064
1.538511823866124,0.065
1.5367007316476882,0.066
1.5349251284556618,0.067
1.5331858365396003,0.068
1.5315087537472114,0.069
1.5296156172119082,0.07
1.5274343365238752,0.071
1.5252474127175997,0.072
1.5229754285909787,0.073
1.5205677003503297,0.074
1.518088594012428,0.075
1.5155027199769902,0.076
1.5130832349409438,0.077
1.5108382326446188,0.078
1.508921405512564,0.079
1.5073171414874944,0.08
1.5058655389693807,0.081
1.5044982187312812,0.082
1.503212184338609,0.083
1.5020020769130786,0.084
1.5007718432064163,0.085
1.4994796214646213,0.086
1.4982053388589773,0.087
1.4969868406467284,0.088
1.4957530486549515,0.089
1.4945255274522935,0.09
1.4933071463776422,0.091
1.4921091305928416,0.092
1.4909137491725302,0.093
1.4896515021858443,0.094
1.4883871061932537,0.095
1.4871561390334769,0.096
1.4859689579126494,0.097
1.4848026872548266,0.098
1.4836215109721065,0.099
1.482434973509516,0.1
1.4812764142662944,0.101
1.4802076707061693,0.102
1.4791843407326453,0.103
1.47819966763032,0.104
1.4772380509880323,0.105
1.4762607202346931,0.106
1.4752851183672617,0.107
1.474328300803429,0.108
1.4733915315170663,0.109
1.472457705214782,0.11
1.471599284144206,0.111
