1.461114336596497,0.001
1.4322934954415243,0.002
1.3991398774538861,0.003
1.3703277637705111,0.004
1.3513834169469074,0.005
1.342062525300365,0.006
1.3354816470559918,0.007
1.3323285147739437,0.008
1.326575941231405,0.009
1.3234641540157082,0.01
1.3222458937273565,0.011
1.32336874664362,0.012
1.324314514446721,0.013
1.3254688365275695,0.014
1.327162068952525,0.015
1.3258720259376064,0.016
1.3219867479990723,0.017
1.317888475005087,0.018
1.3139360222417467,0.019
1.3103066335975697,0.02
1.3072124202238817,0.021
1.3054184779522435,0.022
1.3040583137998785,0.023
1.3030020340582322,0.024
1.301963397343439,0.025
1.3011117275757036,0.026
1.2997136173647994,0.027
1.2976178191674352,0.028
1.2949691432406212,0.029
1.2922856613536913,0.03
1.2897583696062191,0.031
1.2867137008390572,0.032
1.2837868220726372,0.033
1.2807540589457456,0.034
1.2774195070693672,0.035
1.2739915275237572,0.036
1.2705806003461384,0.037
1.267174058489494,0.038
1.264309368468008,0.039
1.2613179710085396,0.04
1.2585372367310057,0.041
1.256346003074529,0.042
1.2553027335536622,0.043
1.2541469744965295,0.044
1.2529629338726567,0.045
1.2516099907081812,0.046
1.2498121819642882,0.047
1.2476720393278677,0.048
1.24562477369917,0.049
1.24379131180936,0.05
1.24197090498758,0.051
1.2402644305205297,0.052
1.2385675289372415,0.053
1.2370830093078549,0.054
1.235952122122508,0.055
1.2348077496235093,0.056
1.2335435494639222,0.057
1.2329560798458563,0.058
1.2318463979750454,0.059
1.2308329162824003,0.06
1.2297947222672734,0.061
1.228747715761719,0.062
1.2275608076420348,0.063
1.2263514849225259,0.064
1.225180762970521,0.065
1.2239490862326259,0.066
1.2226199874871648,0.067
1.2210995270511658,0.068
1.2194819904301566,0.069
1.2175707961808064,0.07
1.2149781890498395,0.071
1.2121682890768932,0.072
1.2091989965612961,0.073
1.2060335890140812,0.074
1.202817349644054,0.075
1.1995174846659957,0.076
1.1966230425880793,0.077
1.1940389757992171,0.078
1.1916899421745086,0.079
1.1896479645013291,0.08
1.1878011369979533,0.081
1.1860446942988563,0.082
1.1843533815581535,0.083
1.1826709141640293,0.084
1.180938635161674,0.085
1.1791857808260187,0.086
1.1774578656779449,0.087
1.1758399815258045,0.088
1.1741581488448916,0.089
1.172438458976918,0.09
1.170760264747586,0.091
1.1691301803178091,0.092
