1.5546463055215263,0.001
1.5357238534625666,0.002
1.5348596232048737,0.003
1.5357929305961742,0.004
1.5360233447422118,0.005
1.5267568914474925,0.006
1.5207028543055219,0.007
1.5189934207979914,0.008
1.5190780424533394,0.009
1.519333276621603,0.01
1.5202236086503014,0.011
1.5211833583443177,0.012
1.5232515334277779,0.013
1.5251493519552102,0.014
1.5278343255376823,0.015
1.5298582878397626,0.016
1.5301441886097742,0.017
1.5303325356498931,0.018
1.529941778564016,0.019
1.528958885589859,0.02
1.5275464115833652,0.021
1.5255218720930712,0.022
1.5247870529251604,0.023
1.5244214299467769,0.024
1.524147325714463,0.025
1.522208872905931,0.026
1.5204998287365208,0.027
1.5191018817140851,0.028
1.5173764050608425,0.029
1.5152237167657214,0.03
1.5131491481507404,0.031
1.5112464031759292,0.032
1.5095177828502904,0.033
1.5080334074165485,0.034
1.5065833322961282,0.035
1.5048888890994625,0.036
1.5020246962632249,0.037
1.498245946950267,0.038
1.4942995495787572,0.039
1.4902972719825636,0.04
1.4861267336505828,0.041
1.481448363131523,0.042
1.4764814487338658,0.043
1.4714060541832112,0.044
1.4660897190310134,0.045
1.460811520331071,0.046
1.45567858390256,0.047
1.4508622526996426,0.048
1.4464266313378351,0.049
1.4410595008836329,0.05
1.4351803727795833,0.051
1.429198154218837,0.052
1.4234216410911134,0.053
1.4180458336854176,0.054
1.4130308873756008,0.055
1.4082799708460376,0.056
1.403806680923878,0.057
1.4001927997870354,0.058
1.3970691878155523,0.059
1.3941081144310292,0.06
1.391313950977677,0.061
1.3885233573519618,0.062
1.3859922043991513,0.063
1.3836774873895785,0.064
1.3816337476774634,0.065
1.3797703538137327,0.066
1.3780091559327423,0.067
1.3763337636944837,0.068
1.3747626069638041,0.069
1.3730552327942427,0.07
1.370716363940236,0.071
1.3678332581618362,0.072
1.3647361175558566,0.073
1.3613726861841113,0.074
1.3577709840872938,0.075
1.353855555767474,0.076
1.3497927822500995,0.077
1.3457454274074543,0.078
1.3416284815234119,0.079
1.3378611917686476,0.08
1.334261380798741,0.081
1.3308063552574156,0.082
1.3276400009642935,0.083
1.3250299078155723,0.084
1.322484537597232,0.085
1.3199092460999367,0.086
1.3171763014506228,0.087
1.3144325966028236,0.088
1.3116181190891192,0.089
1.308742163200176,0.09
1.3058562025735176,0.091
1.3029789744967137,0.092
1.300179859384139,0.093
1.2974925765100536,0.094
1.2947159287618775,0.095
1.2919537643267889,0.096
1.2889591686742021,0.097
1.2858386082087352,0.098
1.282846244188685,0.099
1.2801346435988574,0.1
1.2775876765940681,0.101
1.275088048153398,0.102
1.2726653356521027,0.103
1.2702975121342042,0.104
1.2679272629262723,0.105
1.2652590668957506,0.106
1.2621590841284627,0.107
1.2586761713649368,0.108
1.255179560064267,0.109
1.251656523368497,0.11
1.2480687698673982,0.111
1.2445404764450763,0.112
1.2410481281801473,0.113
1.2375687929421144,0.114
1.2341079616664596,0.115
1.230681773788708,0.116
1.2273214624480009,0.117
1.2239333580317266,0.118
1.2206929611674886,0.119
1.2175760481509676,0.12
1.214670789463023,0.121
1.2120242084819555,0.122
1.2095334964933735,0.123
1.2071378670048105,0.124
1.2048091548396103,0.125
1.202453177165787,0.126
1.2002502047155306,0.127
1.1981480353879574,0.128
1.19610854083162,0.129
1.1941035592872944,0.13
1.1921519951284765,0.131
1.19020405945238,0.132
1.1882789166232677,0.133
1.1863694178820707,0.134
1.184525360989008,0.135
1.1828136756190424,0.136
1.1811312102778586,0.137
1.1794988193147056,0.138
1.1779127939534377,0.139
1.1763917639470345,0.14
1.1748563887093315,0.141
1.1732907668173933,0.142
1.1716954863942233,0.143
1.1700966745758412,0.144
1.1684910998335913,0.145
1.1668371809906795,0.146
1.1651725661788042,0.147
1.1635012774149105,0.148
1.1618394193226724,0.149
1.1602091875093234,0.15
1.1586088233995562,0.151
1.1570168319359715,0.152
1.1554432862735902,0.153
1.1539421299548653,0.154
1.1524873095353376,0.155
1.1510233640015604,0.156
1.1495741656966056,0.157
1.1481275043534562,0.158
1.146680707565911,0.159
1.1452102581454178,0.16
1.1437307914272175,0.161
1.1422598476019186,0.162
1.1408060165430132,0.163
1.1393955394536437,0.164
1.1380395264079508,0.165
1.136815800639687,0.166
1.13564374870161,0.167
1.1344789090743477,0.168
1.1333031088758303,0.169
1.1321168223415863,0.17
1.1309242053218995,0.171
1.1297376551220577,0.172
1.128563503205701,0.173
1.1273794478034114,0.174
1.1262232719846021,0.175
1.1250774375018726,0.176
1.12393161947659,0.177
1.1228311868823784,0.178
1.1218552615197794,0.179
1.120963935743359,0.18
1.1200699833208547,0.181
1.1191173476464882,0.182
1.118109636396144,0.183
1.1171227546313043,0.184
1.1161160456609995,0.185
1.1151179335850858,0.186
1.114109541704363,0.187
1.1129864607211826,0.188
1.1118163630922464,0.189
1.1106374434209987,0.19
1.1094633643967682,0.191
1.1082863494637847,0.192
1.107105672264461,0.193
1.1059263188999373,0.194
1.1047587317090182,0.195
1.1035870699324535,0.196
1.102410670304107,0.197
1.1012382888690184,0.198
1.1000693424921688,0.199
1.0989174627486615,0.2
1.097800979679002,0.201
1.0967573550083367,0.202
1.0958542874024035,0.203
1.0950124677640318,0.204
1.094182473070184,0.205
1.0933574602620326,0.206
1.092546795274769,0.207
1.0917358442251774,0.208
1.090948249549618,0.209
1.0901711057765435,0.21
1.0893998568806174,0.211
1.0886260168414545,0.212
1.0878498832450207,0.213
1.0870773714678639,0.214
1.0863056599053014,0.215
1.0855238176632076,0.216
1.0847340135070593,0.217
1.0839438377612154,0.218
1.0831514115063632,0.219
1.0823549369164236,0.22
1.0815445414396887,0.221
1.0807505142534355,0.222
1.0799672045742192,0.223
1.0792048113588915,0.224
1.0784467326283063,0.225
1.0776839515635186,0.226
1.076897116512974,0.227
1.0761045511842735,0.228
1.0753186117427205,0.229
1.0745478029000592,0.23
1.0738038884730392,0.231
1.0730851810704054,0.232
1.0723777002862893,0.233
1.071673569479102,0.234
1.070943158901802,0.235
1.070181455248361,0.236
1.069425870503828,0.237
1.068672935113949,0.238
