1.206408459347598,1
1.1988290557843033,1.1
1.1917929783541348,1.2
1.1852356223740588,1.3
1.1791040747386006,1.4
1.1733540928420496,1.5
1.1679481631651543,1.6
1.1628544112613375,1.7
1.1580451364388178,1.8
1.1534962396386033,1.9
1.1491868046192089,2
1.1450981037960153,2.1
1.1412137135012845,2.2
1.1375189568780024,2.3
1.1340005372505115,2.4
1.1306466888119657,2.5
1.1274466837720154,2.6
1.1243908049553086,2.7
1.1214702828525716,2.8
1.118677122061334,2.9
1.116003935621868,3
1.1134440411722848,3.1
1.1109912339888561,3.2
1.1086397885199757,3.3
1.106384453597499,3.4
1.104220377897941,3.5
1.1021430319757515,3.6
1.1001482491818544,3.7
1.098232115435687,3.8
1.0963910259867484,3.9
1.0946215767155345,4
1.0929205778920537,4.1
1.0912850686023998,4.2
1.08971226652368,4.3
1.0881995386847558,4.4
1.086744427607047,4.5
1.0853446071470314,4.6
1.0839979177752093,4.7
1.0827022949347045,4.8
1.0814557795277262,4.9
1.0802565591524729,5
1.0791028693184845,5.1
1.0779930602070464,5.2
1.0769255832547975,5.3
1.0758989358065225,5.4
1.074911690963926,5.5
1.0739625274827729,5.6
1.0730501481976078,5.7
1.072173325674104,5.8
1.071330929454211,5.9
1.0705218278802873,6
1.0697449630211213,6.1
1.0689993158721913,6.2
1.0682839495818715,6.3
1.0675979185271651,6.4
1.0669403423217325,6.5
1.0663103836350758,6.6
1.065707225270665,6.7
1.065130073454685,6.8
1.064578194967623,6.9
1.0640508602114296,7
1.0635473853275614,7.1
1.0630671163552046,7.2
1.0626094026030348,7.3
1.062173627973843,7.4
1.0617592028971965,7.5
1.0613655746785418,7.6
1.0609921749288882,7.7
1.0606384800889705,7.8
1.0603039792395736,7.9
1.059988182468458,8
1.0596906159889885,8.1
1.0594108347171318,8.2
1.0591483945235662,8.3
1.05890285073613,8.4
1.0586737847543701,8.5
1.0584608200517949,8.6
1.0582635667843905,8.7
1.0580816519725211,8.8
1.0579146995002369,8.9
1.0577623585175326,9
1.0576243019133165,9.1
1.0575002094899757,9.2
1.0573897473141496,9.3
1.05729259205484,9.4
1.0572084795688645,9.5
1.0571370860754778,9.6
1.0570781376656786,9.7
1.057031362611619,9.8
1.056996499887298,9.9
1.0569732897515711,10
1.056961475034046,10.1
1.0569608106883994,10.2
1.0569710627902342,10.3
1.0569919955772737,10.4
1.0570233949779972,10.5
1.0570650320443968,10.6
1.0571166974854853,10.7
1.0571781929137898,10.8
1.0572492895211938,10.9
1.057329823367107,11
1.0574195803041513,11.1
1.0575183836921758,11.2
1.057626061840626,11.3
1.057742416853656,11.4
1.0578672925479817,11.5
1.05800051927239,11.6
1.0581419225182311,11.7
1.0582913616086433,11.8
1.0584486668483066,11.9
1.0586136792704643,12
1.0587862608965097,12.1
1.0589662622846368,12.2
1.0591535417861901,12.3
1.059347967753922,12.4
1.0595494006368973,12.5
1.0597577069466773,12.6
1.0599727593452213,12.7
1.0601944376651982,12.8
1.060422602373893,12.9
1.0606571512681326,13
