1.3413453442324825,1
1.3275045696236385,1.1
1.3147435977628101,1.2
1.3029341991961592,1.3
1.2919684853994995,1.4
1.2817546380013989,1.5
1.2722141056335832,1.6
1.26327942885726,1.7
1.254892058062994,1.8
1.2470010115498498,1.9
1.2395619316105626,2
1.2325354772935209,2.1
1.2258871485552716,2.2
1.2195862774058972,2.3
1.213605344861637,2.4
1.207920070367762,2.5
1.2025084542325926,2.6
1.1973507753225052,2.7
1.1924294057688767,2.8
1.1877281743085006,2.9
1.1832325202339564,3
1.1789292318490183,3.1
1.1748060929653912,3.2
1.1708519995488116,3.3
1.167056924136954,3.4
1.163411458323935,3.5
1.15990706522945,3.6
1.1565359138575564,3.7
1.1532907432755866,3.8
1.1501647597034974,3.9
1.1471517511819174,4
1.1442459485484464,4.1
1.1414419173900643,4.2
1.138734646423787,4.3
1.1361194410353483,4.4
1.1335919835376134,4.5
1.131148170652348,4.6
1.1287841930000493,4.7
1.1264964993885203,4.8
1.1242817326873473,4.9
1.1221367816910468,5
1.1200586511945192,5.1
1.1180445455767565,5.2
1.116091873556227,5.3
1.1141981352688473,5.4
1.1123609863492958,5.5
1.1105782247099987,5.6
1.1088477317004233,5.7
1.1071675348088377,5.8
1.1055357972324078,5.9
1.1039507157856483,6
1.1024105948077563,6.1
1.1009138522102344,6.2
1.099458964377524,6.3
1.0980444802755134,6.4
1.096669041162436,6.5
1.095331326247867,6.6
1.094030081453457,6.7
1.0927640961997462,6.8
1.0915322537225534,6.9
1.090333451152905,7
1.0891666500087007,7.1
1.0880308566476669,7.2
1.0869251200520325,7.3
1.0858485269543239,7.4
1.0848001832858398,7.5
1.08377926855255,7.6
1.0827849900370643,7.7
1.0818165677692906,7.8
1.0808732630453188,7.9
1.0799543664418685,8
1.0790592025268677,8.1
1.0781871165334687,8.2
1.0773374782788656,8.3
1.076509681514475,8.4
1.0757031217114328,8.5
1.074917276176901,8.6
1.0741515887546844,8.7
1.073405534919339,8.8
1.0726786014326561,8.9
1.0719703095645337,9
1.0712801973851085,9.1
1.070607812620267,9.2
1.0699527125154633,9.3
1.0693144677150273,9.4
1.0686926788313829,9.5
1.0680869500830414,9.6
1.0674968965635685,9.7
1.0669221534392759,9.8
1.06636237482049,9.9
1.0658171938370686,10
1.0652862743049507,10.1
1.0647692958871429,10.2
1.064265955365484,10.3
1.063775943157561,10.4
1.0632989694397412,10.5
1.0628347372565068,10.6
1.06238297059398,10.7
1.0619433951871604,10.8
1.061515765615255,10.9
1.0610998097950084,11
1.0606952985224387,11.1
1.0603019808014715,11.2
1.0599196315838952,11.3
1.0595480147587124,11.4
1.0591869125228046,11.5
1.058836113127131,11.6
1.0584954042116945,11.7
1.0581645862229632,11.8
1.0578434738212208,11.9
1.0575318596699304,12
1.0572295712946758,12.1
1.056936410026401,12.2
1.0566522032914754,12.3
1.056376780391551,12.4
1.056109974077033,12.5
1.055851623092006,12.6
1.0556015627745354,12.7
1.0553596424595244,12.8
1.0551256976892844,12.9
1.0548996006704836,13
1.0546811877320335,13.1
1.0544703214397844,13.2
1.0542668737667462,13.3
1.0540706963810937,13.4
1.053881669528546,13.5
1.0536996583503193,13.6
1.0535245403629638,13.7
1.053356194727237,13.8
1.0531944995323181,13.9
1.0530393464925458,14
1.052890606505737,14.1
1.0527481759555868,14.2
1.0526119413033166,14.3
1.0524817946687082,14.4
1.0523576407639414,14.5
1.0522393769447462,14.6
1.0521268972640532,14.7
1.05202010708773,14.8
1.0519189097972044,14.9
1.0518232135242824,15
1.0517329227526284,15.1
1.0516479523528457,15.2
1.0515682162251345,15.3
1.0514936237495796,15.4
1.0514240929925545,15.5
1.0513595422794433,15.6
1.0512998921752383,15.7
1.0512450566085658,15.8
1.051194966707573,15.9
1.0511495418023402,16
1.0511087146120337,16.1
1.0510724014815558,16.2
1.0510405364092856,16.3
1.0510130499068833,16.4
1.0509898767878065,16.5
1.0509709442514799,16.6
1.0509561818992323,16.7
1.0509455357178208,16.8
1.0509389398466813,16.9
1.0509363216720617,17
1.0509376275313622,17.1
1.0509427938332243,17.2
1.0509517719905561,17.3
1.0509644995617242,17.4
1.050980918262668,17.5
1.0510009730902867,17.6
1.0510246104059722,17.7
1.0510517677849578,17.8
1.051082399511201,17.9
1.0511164535198532,18
1.0511538805849705,18.1
1.0511946317635141,18.2
1.0512386514660197,18.3
1.051285897536444,18.4
1.0513363226604713,18.5
1.0513898755526003,18.6
1.0514465113634923,18.7
1.0515061884076988,18.8
1.0515688594680002,18.9
1.0516344848083932,19
1.0517030195305286,19.1
1.0517744200837322,19.2
1.0518486487463714,19.3
1.0519256593773738,19.4
1.0520054176791402,19.5
1.0520878840844987,19.6
1.052173017748841,19.7
1.05226078089504,19.8
1.0523511341285394,19.9
1.0524440471525482,20
1.052539480439701,20.1
1.0526373975012364,20.2
1.0527377636392905,20.3
1.05284054425031,20.4
1.0529457062006224,20.5
1.0530532139534738,20.6
1.0531630380791137,20.7
1.0532751493616725,20.8
1.053389509078944,20.9
1.0535060889250376,21
1.0536248577847156,21.1
1.0537457831899375,21.2
1.053868840444641,21.3
1.0539939999484866,21.4
1.0541212273852434,21.5
1.0542504963547616,21.6
1.054381778123598,21.7
1.0545150551238842,21.8
1.0546502891444953,21.9
1.0547874558421895,22
1.0549265220925907,22.1
1.0550674685910093,22.2
1.0552102714342604,22.3
1.0553549036307448,22.4
1.0555013399348505,22.5
1.055649556921274,22.6
1.0557995364109962,22.7
1.055951246895165,22.8
1.0561046642548897,22.9
1.0562597671380414,23
1.0564165305078437,23.1
1.0565749342626594,23.2
1.0567349558373842,23.3
1.0568965739288414,23.4
1.0570597670836774,23.5
1.057224514062553,23.6
1.0573907988154745,23.7
1.0575585965608112,23.8
1.0577278871212399,23.9
1.057898648449542,24
1.058070861596527,24.1
1.058244506146803,24.2
1.058419564594197,24.3
1.0585960177326872,24.4
1.0587738469640857,24.5
1.0589530352381153,24.6
1.0591335636445236,24.7
1.0593154137482697,24.8
1.0594985686733296,24.9
1.0596830104550767,25
1.0598687225498944,25.1
1.0600556869141748,25.2
1.0602438858205252,25.3
1.0604333039275788,25.4
1.0606239251319718,25.5
1.0608157338775845,25.6
1.0610087133497264,25.7
1.0612028478139532,25.8
1.0613981242238573,25.9
1.061594525762226,26
1.0617920366878768,26.1
1.061990642338746,26.2
1.0621903286223422,26.3
1.0623910805645647,26.4
1.0625928839693377,26.5
1.0627957251562448,26.6
1.06299959022154,26.7
1.0632044654724486,26.8
1.063410338175188,26.9
1.0636171909790917,27
1.0638250130615645,27.1
1.0640337936884534,27.2
1.0642435184878554,27.3
1.064454175794382,27.4
1.0646657509046422,27.5
1.0648782252613858,27.6
1.06509159754041,27.7
1.0653058542220095,27.8
1.0655209802141512,27.9
1.0657369666372303,28
1.065953799624023,28.1
1.0661714674326899,28.2
1.0663899596746922,28.3
1.0666092646234955,28.4
1.0668293713597012,28.5
1.0670502685559686,28.6
1.0672719446800154,28.7
1.0674943899734026,28.8
1.0677175934023015,28.9
1.0679415458771553,29
1.0681662317076552,29.1
1.0683916451421707,29.2
1.0686177798248888,29.3
1.06884462182056,29.4
1.0690721630667284,29.5
1.0693003942050763,29.6
1.0695293036892943,29.7
1.0697588827538458,29.8
1.0699891217559185,29.9
1.070220011775998,30
1.0704515439678095,30.1
1.070683708357287,30.2
1.0709164956212436,30.3
1.0711498979952965,30.4
1.0713839063345552,30.5
1.0716185126796192,30.6
1.071853708418027,30.7
1.07208948481567,30.8
1.07232582917639,30.9
1.0725627415702021,31
1.0728002098943161,31.1
1.0730382280731758,31.2
1.0732767864473631,31.3
1.0735158783309253,31.4
1.073755494753454,31.5
1.0739956283537935,31.6
1.0742362715626588,31.7
1.0744774171169915,31.8
1.0747190579027026,31.9
1.0749611858813735,32
1.075203794389215,32.1
1.075446875253924,32.2
1.0756904221951393,32.3
1.0759344282140102,32.4
1.0761788858795431,32.5
1.0764237868406097,32.6
1.0766691277873166,32.7
1.0769149007907364,32.8
1.077161100396494,32.9
1.0774077199361825,33
1.0776547521964455,33.1
1.0779021903296395,33.2
1.07815002839356,33.3
1.0783982602633118,33.4
1.0786468795473696,33.5
1.0788958802893038,33.6
1.0791452567842346,33.7
1.0793950024495234,33.8
1.0796451114252716,33.9
1.0798955780849417,34
1.0801463964188884,34.1
1.0803975612688994,34.2
1.080649066804405,34.3
1.080900907390029,34.4
1.0811530775002363,34.5
1.0814055718970115,34.6
1.0816583853021358,34.7
1.081911511938439,34.8
1.0821649468240273,34.9
1.0824186848015087,35
1.082672719465851,35.1
1.0829270476007524,35.2
1.083181663243369,35.3
1.0834365619455997,35.4
1.0836917385395695,35.5
1.0839471879044602,35.6
1.0842029053154931,35.7
1.0844588857339523,35.8
1.0847151249414109,35.9
1.0849716178203113,36
1.085228360150235,36.1
1.0854853470474675,36.2
1.0857425740691964,36.3
1.086000036692828,36.4
1.0862577302524474,36.5
1.086515650901752,36.6
1.0867737941996922,36.7
1.0870321557923597,36.8
1.0872907312251132,36.9
1.087549516445604,37
1.0878085070628447,37.1
1.0880676991936675,37.2
1.0883270885661664,37.3
1.0885866716574195,37.4
1.0888464456184772,37.5
1.0891064040643212,37.6
1.0893665436813933,37.7
1.0896268610032116,37.8
1.08988735245599,37.9
1.0901480137577508,38
1.090408841381844,38.1
1.0906698317866748,38.2
1.0909309813087062,38.3
1.0911922860951424,38.4
1.0914537428731574,38.5
1.0917153476507688,38.6
1.091977096736106,38.7
1.0922389878642558,38.8
1.092501020522007,38.9
1.0927631869100225,39
1.0930254825362873,39.1
1.0932879057801903,39.2
1.0935504543361576,39.3
1.0938131228395214,39.4
1.0940759087942669,39.5
1.0943388098426874,39.6
1.0946018224408682,39.7
1.0948649433362292,39.8
1.0951281697359594,39.9
1.0953914983873918,40
