1.4856212617622588,1
1.4783777601720396,1.1
1.4716317328836184,1.2
1.4653311282246708,1.3
1.4594309754283195,1.4
1.4538922762958724,1.5
1.448681019612941,1.6
1.443767417114209,1.7
1.4391253567450193,1.8
1.4347317614802748,1.9
1.4305662234783492,2
1.426610733083891,2.1
1.4228490593042942,2.2
1.4192668256400003,2.3
1.4158510875995374,2.4
1.4125900830189175,2.5
1.4094733366030927,2.6
1.406491280478429,2.7
1.4036351970844576,2.8
1.4008972757808373,2.9
1.3982702911138933,3
1.3957476352157385,3.1
1.3933233200544064,3.2
1.3909917596627932,3.3
1.3887478075977315,3.4
1.3865867975006414,3.5
1.3845043400135408,3.6
1.3824963967449369,3.7
1.3805592301760559,3.8
1.3786893789122738,3.9
1.3768835719695578,4
1.3751387964865731,4.1
1.3734522452280606,4.2
1.3718212713422335,4.3
1.3702434133311097,4.4
1.3687163366422779,4.5
1.3672378892173407,4.6
1.365806029609944,4.7
1.3644188297155868,4.8
1.363074495448627,4.9
1.3617713105064375,5
1.3605076837501096,5.1
1.3592820951388374,5.2
1.3580930812180294,5.3
1.3569393062089226,5.4
1.3558194778629324,5.5
1.354732361637512,5.6
1.3536767960328169,5.7
1.3526516926358552,5.8
1.351655990031462,5.9
1.3506886970819174,6
1.3497488723289286,6.1
1.348835597595535,6.2
1.3479480232690708,6.3
1.347085321203117,6.4
1.3462467077935243,6.5
1.3454314441182338,6.6
1.344638796943974,6.7
1.3438680860890995,6.8
1.3431186539211935,6.9
1.3423898673796957,7
1.3416811345849662,7.1
1.3409918634448543,7.2
1.3403215065342187,7.3
1.33966952760934,7.4
1.3390354213646896,7.5
1.3384186851854172,7.6
1.3378188447206982,7.7
1.337235456330928,7.8
1.3366680939100968,7.9
1.3361163110629108,8
1.3355797162785163,8.1
1.3350579157872495,8.2
1.334550533423856,8.3
1.3340572132665462,8.4
1.3335776022703507,8.5
1.3331113561212908,8.6
1.332658146907482,8.7
1.3322176748387562,8.8
1.3317896233063617,8.9
1.3313737116245894,9
1.3309696348625493,9.1
1.330577128008139,9.2
1.330195920183389,9.3
1.329825763578186,9.4
1.3294664009870478,9.5
1.3291175928010992,9.6
1.3287791010774515,9.7
1.3284506946455803,9.8
1.3281321650377431,9.9
1.3278232950810671,10
1.3275238726316132,10.1
1.327233697857246,10.2
1.3269525795259058,10.3
1.3266803218228482,10.4
1.3264167426587805,10.5
1.3261616650135053,10.6
1.3259149210037389,10.7
1.3256763283179138,10.8
1.3254457372591975,10.9
1.3252229809407177,11
1.325007899827182,11.1
1.3248003558699049,11.2
1.3246001830658543,11.3
1.3244072606994322,11.4
1.3242214322656323,11.5
1.3240425740381636,11.6
1.3238705390372283,11.7
1.323705218016188,11.8
1.3235464710453368,11.9
1.3233941801335634,12
1.3232482235453409,12.1
1.3231084974822058,12.2
1.322974869623183,12.3
1.32284724965687,12.4
1.32272551046741,12.5
1.32260955595371,12.6
1.3224992847447745,12.7
1.322394595036194,12.8
1.3222953886283897,12.9
1.3222015704157766,13
1.3221130462839112,13.1
1.3220297193058446,13.2
1.321951514225061,13.3
1.321878330517758,13.4
1.3218100887067006,13.5
1.321746706805447,13.6
1.321688095365163,13.7
1.3216341870596797,13.8
1.3215848982668543,13.9
1.3215401474190167,14
1.3214998662239776,14.1
1.3214639858902535,14.2
1.321432425325748,14.3
1.3214051243421459,14.4
1.321382004210673,14.5
1.3213629951230244,14.6
1.3213480480552082,14.7
1.3213370831921971,14.8
1.321330052031471,14.9
1.3213268773147457,15
1.3213275125626218,15.1
1.3213318929850717,15.2
1.321339956989904,15.3
1.3213516508107974,15.4
1.3213669193819295,15.5
1.3213857080751046,15.6
1.3214079629975952,15.7
1.3214336309117873,15.8
1.321462661368456,15.9
1.3214950021265661,16
1.3215306060183514,16.1
1.3215694208536177,16.2
1.3216114007650415,16.3
1.3216565026680756,16.4
1.3217046772420142,16.5
1.3217558794271802,16.6
1.321810060839197,16.7
1.3218671858725286,16.8
1.321927208450205,16.9
1.3219900867451118,17
1.3220557747425838,17.1
1.322124237884287,17.2
1.322195434752514,17.3
1.322269326445581,17.4
1.322345874703251,17.5
1.322425042068259,17.6
1.322506787816781,17.7
1.3225910813353778,17.8
1.3226778864881026,17.9
1.3227671661974332,18
1.3228588866447106,18.1
1.322953014500929,18.2
1.323049508081253,18.3
1.3231483416123992,18.4
1.3232494847081462,18.5
1.3233529067862508,18.6
1.3234585701760464,18.7
1.3235664510587393,18.8
1.3236765122206313,18.9
1.323788725687581,19
1.3239030629523219,19.1
1.3240194959296046,19.2
1.324137997743144,19.3
1.3242585394124087,19.4
1.324381091071243,19.5
1.3245056273167957,19.6
1.324632120887213,19.7
1.3247605467155945,19.8
1.324890881374737,19.9
1.3250230966689733,20
1.3251571655302359,20.1
1.3252930658250577,20.2
1.3254307736479911,20.3
1.3255702631345612,20.4
1.3257115120152478,20.5
1.3258545014916558,20.6
1.3259992017437625,20.7
1.3261455936339999,20.8
1.3262936547830673,20.9
1.3264433623464573,21
1.3265946954256516,21.1
1.3267476308662294,21.2
1.3269021532426433,21.3
1.3270582375082531,21.4
1.327215863680824,21.5
1.3273750155524506,21.6
1.327535669682862,21.7
1.3276978062020075,21.8
1.3278614093539665,21.9
1.3280264577227443,22
1.3281929312184808,22.1
1.3283608147807893,22.2
1.3285300879050295,22.3
1.3287007403096998,22.4
1.3288727456682898,22.5
1.3290460819106633,22.6
1.3292207409283194,22.7
1.3293967051717182,22.8
1.329573957102507,22.9
1.3297524790444646,23
1.3299322546427406,23.1
1.330113270892724,23.2
1.3302955130829965,23.3
1.3304789631960396,23.4
1.3306636029458185,23.5
1.3308494201222765,23.6
1.331036397931284,23.7
1.3312245203196242,23.8
1.3314137765543461,23.9
1.3316041515600932,24
1.3317956313749755,24.1
1.3319882025003713,24.2
1.3321818512787371,24.3
1.3323765631429594,24.4
1.3325723234598377,24.5
1.332769118304914,24.6
1.332966935752135,24.7
1.33316576375239,24.8
1.3333655907746804,24.9
1.333566403099589,25
1.3337681857853567,25.1
1.3339709287412889,25.2
1.3341746200308773,25.3
1.334379245239512,25.4
1.3345847955382053,25.5
1.3347912591280404,25.6
1.3349986236147229,25.7
1.3352068775279826,25.8
1.3354160094133356,25.9
1.335626007892905,26
1.3358368614076044,26.1
1.3360485609609973,26.2
1.3362610953908347,26.3
1.3364744531050428,26.4
1.3366886238618676,26.5
1.3369035978677848,26.6
1.3371193645265946,26.7
1.3373359134594516,26.8
1.337553235937066,26.9
1.3377713219548408,27
1.3379901593252914,27.1
1.338209740623013,27.2
1.3384300564149643,27.3
1.338651096675142,27.4
1.3388728527474902,27.5
1.3390953153163563,27.6
1.3393184740983075,27.7
1.3395423190129823,27.8
1.3397668443081503,27.9
1.3399920410232877,28
1.340217899228583,28.1
1.340444411245586,28.2
1.34067156446339,28.3
1.3408993557257436,28.4
1.3411277750952686,28.5
1.3413568180111173,28.6
1.3415864710027896,28.7
1.3418167275806812,28.8
1.342047580580904,28.9
1.3422790218259693,29
1.3425110442844368,29.1
1.3427436398649106,29.2
1.3429767999890392,29.3
1.3432105170500406,29.4
1.3434447837517827,29.5
1.3436795947176094,29.6
1.3439149418526326,29.7
1.3441508170465584,29.8
1.3443872114386688,29.9
1.344624122522078,30
1.3448615416694134,30.1
1.3450994639779468,30.2
1.3453378796744797,30.3
1.3455767827946543,30.4
1.3458161674389837,30.5
1.3460560262858283,30.6
1.3462963536698576,30.7
1.3465371440768186,30.8
1.3467783895668703,30.9
1.3470200815904905,31
1.347262216132181,31.1
1.3475047876021915,31.2
1.347747790092268,31.3
1.34799121716074,31.4
1.3482350628953614,31.5
1.348479321837058,31.6
1.34872398635767,31.7
1.348969052631367,31.8
1.3492145146377443,31.9
1.3494603671445404,32
1.3497066036271999,32.1
1.3499532189256422,32.2
1.3502002081494073,32.3
1.3504475652916894,32.4
1.3506952858833683,32.5
1.35094336427302,32.6
1.3511917952341177,32.7
1.3514405728690122,32.8
1.3516896917564765,32.9
1.351939147459572,33
1.3521889357439543,33.1
1.3524390526856298,33.2
1.3526894891294754,33.3
1.3529402422054198,33.4
1.3531913068690837,33.5
1.3534426806364968,33.6
1.3536943577030893,33.7
1.3539463330569244,33.8
1.3541986014835454,33.9
1.354451158885446,34
1.3547040011267455,34.1
1.3549571264113123,34.2
1.3552105253452125,34.3
1.3554641946250436,34.4
1.3557181308436708,34.5
1.3559723296143809,34.6
1.3562267862465474,34.7
1.3564814964223815,34.8
1.356736457215633,34.9
1.356991664438482,35
1.3572471133482582,35.1
1.3575027997888909,35.2
1.3577587197757395,35.3
1.3580148696146506,35.4
1.3582712457162884,35.5
1.358527843808226,35.6
1.3587846593794406,35.7
1.3590416890898496,35.8
1.3592989290978887,35.9
1.359556375734365,36
1.3598140263262846,36.1
1.3600718766909894,36.2
1.360329922754661,36.3
1.36058816090382,36.4
1.3608465875777214,36.5
1.3611051993857435,36.6
1.361363992853642,36.7
1.3616229646842124,36.8
1.361882111372814,36.9
1.3621414295197738,37
1.3624009158929435,37.1
1.362660566841404,37.2
1.3629203805102004,37.3
1.363180352062847,37.4
1.363440477887363,37.5
1.3637007554761855,37.6
1.3639611817556971,37.7
1.3642217534197838,37.8
1.3644824674121108,37.9
1.364743320723589,38
1.3650043105523961,38.1
1.3652654336901913,38.2
1.3655266870055867,38.3
1.3657880676677143,38.4
1.3660495734844136,38.5
1.3663112004422786,38.6
1.366572946226475,38.7
1.366834807332019,38.8
1.3670967815849056,38.9
1.3673588662078366,39
1.3676210583488428,39.1
1.3678833551677005,39.2
1.3681457538894943,39.3
1.3684082521026812,39.4
1.3686708471393016,39.5
1.368933536115521,39.6
1.3691963161233784,39.7
1.369459185188405,39.8
1.3697221426396669,39.9
1.3699851832197614,40
1.3702483051833672,40.1
1.3705115050559864,40.2
1.3707747808622788,40.3
1.371038131135364,40.4
1.3713015526751617,40.5
1.3715650431406994,40.6
1.3718286009184821,40.7
1.372092222527631,40.8
1.3723559062847266,40.9
1.3726196497016128,41
1.37288345040144,41.1
1.373147306037097,41.2
1.3734112147015756,41.3
1.3736751746577904,41.4
1.3739391834198487,41.5
1.3742032384159477,41.6
1.3744673374766136,41.7
1.374731478640958,41.8
1.374995659865272,41.9
1.3752598787075718,42
1.3755241337169215,42.1
1.3757884221961083,42.2
1.3760527419431308,42.3
1.3763170914771115,42.4
1.3765814689615792,42.5
1.3768458724531345,42.6
1.3771102994552176,42.7
1.3773747483989844,42.8
1.3776392167895328,42.9
1.377903703090336,43
1.3781682054846784,43.1
1.3784327221094417,43.2
1.3786972510022824,43.3
1.3789617901880278,43.4
1.3792263383412402,43.5
1.3794908947694204,43.6
1.3797554557583682,43.7
1.380020019896473,43.8
1.3802845848302092,43.9
