1.9120551104199845,1
1.817470841577307,2
1.870077530976332,3
1.874740130051824,4
1.8861517900726594,5
1.8825898501238627,6
1.8952575068930784,7
1.8916271157547553,8
1.8992620136007003,9
1.904299389877148,10
1.9078965256568514,11
1.91404651394333,12
1.9058501316245442,13
1.8954501989519124,14
1.9066605363774067,15
1.90820878182219,16
1.904692945210852,17
1.9051565213758295,18
1.9043454699234277,19
1.9049351446510372,20
1.9048312708386164,21
1.9059171542896032,22
1.905159342419496,23
1.9057505475904513,24
1.9057923450638683,25
