1.888185843242611,1
1.7982350303320664,2
1.8526389852362848,3
1.8571036054886472,4
1.867996167070728,5
1.8646431825518046,6
1.8774985694386581,7
1.8727104368268128,8
1.8812838221162165,9
1.8857342625401468,10
1.8898229857906683,11
1.8951610886509243,12
1.8866382747735913,13
1.8768178429245468,14
1.8878788188721205,15
1.889413482121994,16
1.8858728719026572,17
1.8863221304941893,18
1.8855411944744487,19
1.886124517142575,20
1.8860215775135714,21
1.8870976948847327,22
1.8863466985837103,23
1.8869325866270472,24
1.8869740081800075,25
