1.3044100103108156,1
1.2951796849131918,1.1
1.2865561173463445,1.2
1.2784920747773971,1.3
1.2709427880735906,1.4
1.2638664206041121,1.5
1.257224771307129,1.6
1.2509828865866708,1.7
1.2451089475099757,1.8
1.2395742787899944,1.9
1.23435290548388,2
1.2294212533910316,2.1
1.2247580676871317,2.2
1.220344017315369,2.3
1.2161615562250911,2.4
1.2121947465831635,2.5
1.2084290234902684,2.6
1.2048511517771536,2.7
1.2014490493714542,2.8
1.1982116497291357,2.9
1.1951287920291407,3
1.192191192616051,3.1
1.189390248173891,3.2
1.1867180625713614,3.3
1.1841673324314752,3.4
1.1817313129616298,3.5
1.1794037677215239,3.6
1.1771789212868398,3.7
1.1750514025585486,3.8
1.1730162284173873,3.9
1.1710687680370362,4
1.1692046691729148,4.1
1.1674198925868904,4.2
1.1657106501954762,4.3
1.16407340720329,4.4
1.162504851669085,4.5
1.1610018536813165,4.6
1.1595615109400261,4.7
1.1581810852751868,4.8
1.1568580019873436,4.9
1.1555898345075264,5
1.1543742845363758,5.1
1.1532091979676828,5.2
1.1520925372847,5.3
1.1510223753409932,5.4
1.1499968843698927,5.5
1.149014320242114,5.6
1.1480730550820255,5.7
1.1471715205965152,5.8
1.1463082567056244,5.9
1.1454818474919424,6
1.1446909821847762,6.1
1.143934372044483,6.2
1.1432108247267754,6.3
1.1425191841098026,6.4
1.1418583560902247,6.5
1.141227315329734,6.6
1.1406250524095654,6.7
1.1400506104338286,6.8
1.1395030924622844,6.9
1.1389816166539146,7
1.1384853548948948,7.1
1.1380135117775134,7.2
1.1375653245614847,7.3
1.1371400601816344,7.4
1.1367370278372662,7.5
1.1363555388109954,7.6
1.135994950957163,7.7
1.1356546514506867,7.8
1.1353340384157788,7.9
1.1350325488799178,8
1.134749630428451,8.1
1.1344847521168204,8.2
1.1342374134331423,8.3
1.1340071112834385,8.4
1.1337933830518936,8.5
1.1335957713453815,8.6
1.1334138496514954,8.7
1.1332471837576965,8.8
1.1330953673878212,8.9
1.132958008755502,9
1.1328347357575868,9.1
1.1327251748447225,9.2
1.1326289723496694,9.3
1.1325457974173265,9.4
1.1324753004158588,9.5
1.1324171768032056,9.6
1.1323711112247279,9.7
1.1323368055546201,9.8
1.1323139766606787,9.9
1.132302332496566,10
1.132301612212718,10.1
1.1323115467714233,10.2
1.132331886306491,10.3
1.1323623794683952,10.4
1.1324027944844528,10.5
1.1324528855338203,10.6
1.132512443895718,10.7
1.1325812324774076,10.8
1.1326590607700113,10.9
1.1327457059184964,11
1.1328409719207313,11.1
1.1329446773774792,11.2
1.1330566134766276,11.3
1.1331766162934382,11.4
1.1333044920349549,11.5
1.1334400760904852,11.6
1.1335831991875738,11.7
1.133733695169175,11.8
1.133891405722436,11.9
1.1340561795767694,12
1.1342278603417062,12.1
1.1344062967656923,12.2
1.134591360184318,12.3
1.1347828999371552,12.4
1.134980779970563,12.5
1.1351848757364822,12.6
1.1353950552619707,12.7
1.1356111882381958,12.8
1.1358331608843382,12.9
1.1360608419380207,13
1.1362941302140361,13.1
1.136532905688577,13.2
1.1367770554361967,13.3
1.1370264645147654,13.4
1.1372810378047278,13.5
1.1375406740725136,13.6
1.1378052668593903,13.7
1.13807471377507,13.8
1.1383489297996192,13.9
1.1386278184182048,14
1.1389112854383634,14.1
1.1391992330800111,14.2
1.1394915863131718,14.3
1.1397882626678661,14.4
1.140089172460669,14.5
1.140394234365442,14.6
1.1407033654826666,14.7
1.141016494300057,14.8
1.1413335432616343,14.9
1.1416544349769835,15
1.1419791010679579,15.1
1.142307465379836,15.2
1.1426394569502756,15.3
1.1429750115451753,15.4
1.1433140626835578,15.5
1.1436565466833144,15.6
1.1440023922477252,15.7
1.1443515394663286,15.8
1.1447039275192004,15.9
1.1450595051108674,16
1.1454181989944825,16.1
1.1457799538375837,16.2
1.1461447183340232,16.3
1.1465124358186267,16.4
1.146883050334633,16.5
1.1472565142979618,16.6
1.1476327706932548,16.7
1.1480117641030405,16.8
1.1483934491501702,16.9
1.1487777752114916,17
1.149164696868573,17.1
1.1495541645723675,17.2
1.14994614024685,17.3
1.1503405643966194,17.4
1.150737398245187,17.5
1.1511365984523922,17.6
1.1515381226616839,17.7
1.1519419282494754,17.8
1.1523479779766368,17.9
1.1527562215969303,18
1.1531666289931783,18.1
1.1535791539656708,18.2
1.1539937596858538,18.3
1.1544104079578175,18.4
1.1548290636401755,18.5
1.1552496890438448,18.6
1.1556722479262382,18.7
1.156096710509702,18.8
1.1565230367225463,18.9
1.1569511944077011,19
1.1573811498197697,19.1
1.1578128717363934,19.2
1.1582463243696368,19.3
1.1586814783783501,19.4
1.1591183029101104,19.5
1.159556767031854,19.6
1.1599968426572866,19.7
1.1604385002756104,19.8
1.1608817096519664,19.9
1.1613264414146252,20
1.1617726700086481,20.1
1.1622203647969445,20.2
1.1626694997313767,20.3
1.1631200437718092,20.4
1.1635719803899807,20.5
1.1640252795702668,20.6
1.1644799158877097,20.7
1.1649358645434504,20.8
1.1653931007555833,20.9
1.1658516003121853,21
1.1663113383320924,21.1
1.1667722933413625,21.2
1.1672344402229478,21.3
1.1676977577249985,21.4
1.1681622190737342,21.5
1.1686278118377886,21.6
1.169094510264445,21.7
1.1695622931370755,21.8
1.1700311385721245,21.9
1.1705010256689066,22
1.170971935094216,22.1
1.1714438462728913,22.2
1.1719167392625733,22.3
1.1723905964694816,22.4
1.1728653974836623,22.5
1.1733411194560834,22.6
1.1738177521412185,22.7
1.1742952749524218,22.8
1.1747736690673933,22.9
1.1752529173414332,23
1.1757330010458422,23.1
1.176213903989805,23.2
1.176695606580561,23.3
1.177178092765575,23.4
1.1776613487282925,23.5
1.1781453613546713,23.6
1.1786301117532412,23.7
1.179115584244607,23.8
1.1796017635985496,23.9
1.1800886336212486,24
1.1805761747754855,24.1
1.1810643797338651,24.2
1.1815532324955498,24.3
1.1820427181717825,24.4
1.1825328231396657,24.5
1.1830235331831038,24.6
1.1835148348167173,24.7
1.1840067143638338,24.8
1.1844991576086694,24.9
1.1849921521012052,25
1.1854856842971249,25.1
1.1859797418906064,25.2
1.186474312142909,25.3
1.1869693827000922,25.4
1.1874649416564733,25.5
1.1879609755635054,25.6
1.1884574728109065,25.7
1.1889544207581138,25.8
1.189451812380684,25.9
1.1899496335408217,26
1.1904478734391408,26.1
1.1909465205077738,26.2
1.1914455635357863,26.3
1.1919449923588976,26.4
1.1924447964861675,26.5
1.192944964991916,26.6
1.1934454875941891,26.7
1.1939463541211552,26.8
1.1944475542710333,26.9
1.1949490777047413,27
1.1954509151040311,27.1
1.1959530574122617,27.2
1.1964554938919616,27.3
1.1969582153776748,27.4
1.1974612120495274,27.5
1.1979644762157877,27.6
1.1984679985016529,27.7
1.1989717700863067,27.8
1.199475782535105,27.9
1.1999800266262721,28
1.2004844935885162,28.1
1.2009891755559396,28.2
1.201494063695928,28.3
1.2019991496848497,28.4
1.20250442582757,28.5
1.2030098835611878,28.6
1.2035155151989831,28.7
1.2040213128374706,28.8
1.2045272690158264,28.9
1.205033375698784,29
1.20553962556842,29.1
1.2060460111063183,29.2
1.206552527627119,29.3
1.2070591635701073,29.4
1.207565913709462,29.5
1.208072772132521,29.6
1.2085797295220284,29.7
1.209086780617927,29.8
1.209593918756017,29.9
1.2101011368465715,30
1.2106084283949767,30.1
1.2111157865186921,30.2
1.211623204719351,30.3
1.2121306776081053,30.4
1.212638198552116,30.5
1.2131457610993015,30.6
1.213653359338308,30.7
1.2141609871704444,30.8
1.2146686386579013,30.9
1.2151763075662565,31
1.2156839883488217,31.1
1.2161916756022537,31.2
1.2166993633737035,31.3
1.2172070463895126,31.4
1.2177147222134441,31.5
1.2182223803210546,31.6
1.218730016065846,31.7
1.2192376253580608,31.8
1.219745202726201,31.9
1.2202527429800099,32
1.2207602409866325,32.1
1.2212676926940855,32.2
1.2217750916419723,32.3
1.2222824337240938,32.4
1.2227897160932972,32.5
1.2232969353610923,32.6
1.2238040780470798,32.7
1.2243111445309023,32.8
1.2248181300996297,32.9
1.2253250299791554,33
1.2258318401983033,33.1
1.2263385564296905,33.2
1.2268451742688924,33.3
1.2273516888425504,33.4
1.22785809642066,33.5
1.2283643925395829,33.6
1.2288705734549001,33.7
1.2293766342440016,33.8
1.2298825713817276,33.9
1.2303883808681337,34
1.230894058673224,34.1
1.231399600848132,34.2
1.231905003738425,34.3
1.232410263395808,34.4
1.2329153759442546,34.5
1.2334203377459192,34.6
1.2339251449155992,34.7
1.2344297940765883,34.8
1.2349342813368094,34.9
1.2354386034732792,35
1.2359427573009543,35.1
1.2364467384255342,35.2
1.236950544192471,35.3
1.237454171638786,35.4
1.2379576207689296,35.5
1.2384608804213788,35.6
1.2389639512164223,35.7
1.2394668296375904,35.8
1.23996951264855,35.9
1.2404719972317797,36
1.240974280614261,36.1
1.2414763595744245,36.2
1.2419782310832723,36.3
1.2424798919093776,36.4
