"BMA"
1.711659855480664
1.7780090113096687
1.8840251372961427
1.888206106072343
1.6951750674428596
1.4991270199856597
1.2372016548281706
1.5156617124037772
1.5586254315331622
1.4550318274441911
1.567704572467446
2.1132753487237594
2.5555537879196026
2.3962606101019888
2.0966337890914652
2.2228267728697237
2.6517872390139132
2.6616070073925657
3.1272999702576216
2.7250477918118503
2.604009132205412
3.013424278727764
2.5735103854230723
2.2979080330485235
2.386058693361167
2.2236056029846125
2.16373605110743
1.6962400945487939
1.8711573097298833
1.9511289679378179
1.747970345730817
1.9116674670928206
1.800479047046312
1.640300467503897
1.849072521401324
1.425482255999393
1.639141377860742
1.7166767704725854
1.6814264505757806
1.4332726084845486
1.6831862901295
1.0522726813823962
1.7257093962388597
1.3019789696946868
1.5257235771377908
