2.24246029309079,0.001
2.1769022817093218,0.002
2.1225697701565918,0.003
2.0737346650768655,0.004
2.033046008597943,0.005
1.9978991436481421,0.006
1.9653181236855815,0.007
1.9354544053364067,0.008
1.9062880681437997,0.009
1.8790471682578396,0.01
1.856369967544231,0.011
1.8393558523062816,0.012
1.8274419620496516,0.013
1.8180779135674296,0.014
1.8108242833077919,0.015
1.805001642362046,0.016
1.7995738519868347,0.017
1.7942328444988673,0.018
1.788543015833725,0.019
1.7819611152177728,0.02
1.7763060153570804,0.021
1.7696996194054426,0.022
1.7627808522320045,0.023
1.7555548626786317,0.024
1.7482234818803426,0.025
1.7410318483120986,0.026
1.734302876552536,0.027
1.7276963424402187,0.028
1.7202514299263636,0.029
1.7144988585446685,0.03
1.7096925930840863,0.031
1.7045629914239622,0.032
1.6996274825750028,0.033
1.694819892839236,0.034
1.6907985252323952,0.035
1.6869169746423183,0.036
1.6828917383604771,0.037
1.6785637538193736,0.038
1.6743765895408895,0.039
1.6705341529919198,0.04
1.6667141485942685,0.041
1.663222993507147,0.042
1.6596747412418742,0.043
1.6560223403594496,0.044
1.6521218927812713,0.045
1.6482783737746534,0.046
1.6445091086404218,0.047
1.6411167316601354,0.048
1.6377047500660347,0.049
1.6341974768332053,0.05
1.6304440241163642,0.051
1.6264072101995237,0.052
1.6221825075687422,0.053
1.6181094492268477,0.054
1.6138652363844677,0.055
1.6095995086575838,0.056
1.6055368596831219,0.057
1.6016377597790417,0.058
1.5978022305030901,0.059
1.5941120216138074,0.06
1.5903640519376185,0.061
1.5866850926797291,0.062
1.5826471350717037,0.063
1.5786695323569522,0.064
1.5746321959009402,0.065
1.570665577326085,0.066
1.5668346733257716,0.067
1.5630654947201963,0.068
1.5596263812649345,0.069
1.5564064581365828,0.07
1.5533525238763728,0.071
1.5503244044635605,0.072
1.5473690343715656,0.073
1.5445711825007207,0.074
1.541771841873055,0.075
1.538999396487335,0.076
1.536292473615671,0.077
1.5337681698718661,0.078
1.531260567695428,0.079
1.5288016635818362,0.08
1.5264501053544166,0.081
1.5241739089629518,0.082
1.521988688604317,0.083
1.5198941377673427,0.084
1.5178963214512113,0.085
1.5159462299709843,0.086
1.5139874006544811,0.087
1.5120312434272936,0.088
1.5101772986647133,0.089
1.5083337286618215,0.09
1.5065326615386179,0.091
1.504770062872619,0.092
1.502996421351833,0.093
1.5012562701929666,0.094
1.4995404031813275,0.095
1.4977901744268962,0.096
1.496029024819336,0.097
1.4943973315427508,0.098
1.4928931710100606,0.099
1.4914854260565091,0.1
1.4902099175907226,0.101
1.4891026000929455,0.102
1.4881039336954087,0.103
1.4871649043791269,0.104
1.486288933250358,0.105
1.4854329816097005,0.106
1.4844723069444048,0.107
1.483444441395557,0.108
1.4824533423086916,0.109
1.4814463593285987,0.11
1.480435895360392,0.111
1.4794087759085794,0.112
1.4783937103267308,0.113
1.4773368395376412,0.114
1.4762497350390942,0.115
1.4752327130858445,0.116
1.4742292172646547,0.117
1.4732696440934752,0.118
1.472408725728313,0.119
1.4715863158790825,0.12
1.4708333979585713,0.121
1.470111755085191,0.122
1.4694195909334848,0.123
1.4686542625905326,0.124
1.4678538519421898,0.125
1.4671109470493426,0.126
1.4664292373951133,0.127
1.4657269509098085,0.128
1.4650181096662556,0.129
1.4643836940858868,0.13
1.4637299649479651,0.131
1.4630640288367323,0.132
1.4623772516318687,0.133
1.4616805997178615,0.134
1.4610023571713964,0.135
1.4603238649571952,0.136
1.459667157314557,0.137
1.459047604856535,0.138
1.4585032719700057,0.139
1.4579722947012106,0.14
1.4574486977380468,0.141
1.4570001177670453,0.142
1.4565567594512279,0.143
1.4561744300878885,0.144
1.455769794645581,0.145
1.4552805365807049,0.146
1.4548073505297097,0.147
1.45433169475782,0.148
1.4539038645661981,0.149
1.4534952769793033,0.15
1.4530516172767374,0.151
1.4526204914777767,0.152
1.4522129742001513,0.153
1.451775069462525,0.154
1.4513288252839036,0.155
1.4508867702349186,0.156
1.4504503367020434,0.157
1.450025062095978,0.158
1.4496313383295347,0.159
1.4492550799597423,0.16
1.4488779392647162,0.161
1.4485164840496845,0.162
1.4481514791570422,0.163
1.4478119042430861,0.164
1.447506746816891,0.165
1.447214479846964,0.166
1.44694298457626,0.167
1.4466916427876193,0.168
1.4464461507516748,0.169
1.4462020217922156,0.17
1.4459575621234937,0.171
1.4457238238582915,0.172
1.4455147688766814,0.173
1.4452051796236234,0.174
1.4448859141785273,0.175
1.4445706311107682,0.176
1.4442621617237523,0.177
1.4439608983615646,0.178
1.4436643133506037,0.179
1.443331801724193,0.18
1.4429244431705734,0.181
1.4425016525575647,0.182
1.4421283923234713,0.183
1.4417789843791997,0.184
1.441440053561254,0.185
1.441101988635176,0.186
1.440769842926106,0.187
1.4404258493960236,0.188
1.4400880033365615,0.189
1.439749869666316,0.19
1.4394191380753667,0.191
1.439105131997007,0.192
1.438798338075641,0.193
1.4384968412761237,0.194
1.4382011358116735,0.195
1.4379042657472432,0.196
1.4376107892581447,0.197
1.437314717928118,0.198
1.4370199011967795,0.199
1.436732809220341,0.2
1.436448037836247,0.201
1.4361605185608937,0.202
1.435868607731442,0.203
1.4355816944008766,0.204
1.4352988225262857,0.205
1.4350094032474465,0.206
1.4347175121549525,0.207
1.434414977271022,0.208
1.4340905960575747,0.209
1.4337805320892312,0.21
1.433544871990815,0.211
1.4333192597782063,0.212
1.4331831638585932,0.213
1.4331689873930742,0.214
1.43323741707742,0.215
1.4333277423071757,0.216
1.4334320044999602,0.217
1.4335433614558437,0.218
1.4336562058082865,0.219
1.4337418074437551,0.22
1.433831459668033,0.221
1.4339110278320493,0.222
1.4339818127714095,0.223
1.4340587973910797,0.224
1.4341425793647005,0.225
1.4342334749680932,0.226
1.4343285623213862,0.227
1.4344197851351177,0.228
1.4345118196650186,0.229
1.4346111341202819,0.23
1.4347135253072578,0.231
1.4348200905351063,0.232
1.4349298398680053,0.233
1.4350403590694587,0.234
1.4351507223851403,0.235
1.4352683570409275,0.236
1.4353908957180195,0.237
1.435517864936771,0.238
1.4356462872798028,0.239
1.4357793618887065,0.24
1.4359151485328714,0.241
1.4360541484028475,0.242
1.436186698780693,0.243
1.4363179946993059,0.244
1.4364578849072116,0.245
1.4366067224171573,0.246
1.4367540144245217,0.247
1.4369143538641505,0.248
1.4370764822410835,0.249
1.4372419317053948,0.25
1.437412213366757,0.251
1.4375897924794765,0.252
1.4377741460928846,0.253
1.4379639033402127,0.254
1.4381638853459322,0.255
