2.060790108731088,0.001
2.039884756564954,0.002
2.014628552300141,0.003
1.9992720690649068,0.004
1.9819263280828727,0.005
1.9610788709278244,0.006
1.942602969889308,0.007
1.9263017463866838,0.008
1.9137555330533993,0.009
1.9033794101586412,0.01
1.8940895106697988,0.011
1.8871888580074805,0.012
1.8813560466702364,0.013
1.8761707240510397,0.014
1.8734765494374472,0.015
1.8723995726925635,0.016
1.8704015101170974,0.017
1.8687025725405866,0.018
1.8678106388945284,0.019
1.8674875240543387,0.02
1.868007272610271,0.021
1.868191130257794,0.022
1.8681680079048382,0.023
1.8682739199294054,0.024
1.868687259745309,0.025
1.8690834355110053,0.026
1.8691348275656066,0.027
1.86854870296504,0.028
1.8673100424269615,0.029
1.8659795571061935,0.03
1.864470027073559,0.031
1.862899526506114,0.032
1.8615135258903381,0.033
1.8598796107423765,0.034
1.858083916412221,0.035
1.8564155096765336,0.036
1.8549458786545663,0.037
1.8538343595640518,0.038
1.852810995364763,0.039
1.8517045997131922,0.04
1.850377935767431,0.041
1.8490450903585474,0.042
1.847676162250845,0.043
1.8463482106487834,0.044
1.8450506465233298,0.045
1.8439003660156281,0.046
1.8430535227815612,0.047
1.8422370318930832,0.048
1.8412529817532963,0.049
1.8404502608736302,0.05
1.8395818011921747,0.051
1.8387125564295268,0.052
1.8379204106630147,0.053
1.8371716141736838,0.054
1.8363565765046295,0.055
1.8355644315799953,0.056
1.8349851312166143,0.057
1.8345427499618887,0.058
1.8342556786814157,0.059
1.8340486669832545,0.06
1.8337526905536583,0.061
1.8335505629385163,0.062
1.8332747886908707,0.063
1.8330262255670453,0.064
1.8327485119385345,0.065
1.832478951665801,0.066
1.8323051903329093,0.067
1.832199132807499,0.068
1.8321871267635932,0.069
1.832156697519404,0.07
1.832142385407573,0.071
1.8321850948815535,0.072
1.8321509443531285,0.073
1.8318321320573108,0.074
1.8313495227266654,0.075
1.8309156767096757,0.076
1.8302885619117084,0.077
1.8294384049526071,0.078
1.8285233056368309,0.079
1.8276243919469408,0.08
1.8267749506556497,0.081
1.825893347081686,0.082
1.8250677820331058,0.083
1.8243582110528584,0.084
1.8236396396652326,0.085
1.8229326992881798,0.086
1.8222466879653223,0.087
1.821530147292107,0.088
1.8208320719660123,0.089
1.8200236300707457,0.09
1.819206582135548,0.091
1.8183794525038763,0.092
1.8175734811633504,0.093
1.8167903668118617,0.094
1.8160221146580748,0.095
1.8152643114275195,0.096
1.8145503446850861,0.097
1.8138656226759964,0.098
1.8131921722973172,0.099
1.812539914997422,0.1
1.811907383638902,0.101
1.8112924367252698,0.102
1.8107275454414125,0.103
1.8101947663610294,0.104
1.8096920631083728,0.105
1.8091929185026838,0.106
1.8086593593962779,0.107
1.8081144591381397,0.108
1.8075708924249407,0.109
1.8070208814459223,0.11
1.806479709621904,0.111
1.8059478111871825,0.112
1.8054379617637553,0.113
1.8049304228065013,0.114
1.804433954287214,0.115
1.8039905326994896,0.116
1.8035455827979952,0.117
1.803084987217982,0.118
1.8026312826740953,0.119
1.8022106601968018,0.12
1.8018398749449007,0.121
1.801498467601983,0.122
1.8011636913768956,0.123
1.8008400290403703,0.124
1.800520771129812,0.125
1.8002134913015766,0.126
1.799922369528825,0.127
1.7996441584276683,0.128
1.799386454654543,0.129
1.7991425994127415,0.13
1.7988985486724416,0.131
1.7986411340236632,0.132
1.7983745666281346,0.133
1.798115586397744,0.134
1.797869392221484,0.135
1.7976383487496606,0.136
1.797415641301847,0.137
1.797205175714024,0.138
1.7970104657256187,0.139
1.7968277009401983,0.14
1.7966388346411037,0.141
1.7964562807508622,0.142
1.7962473659651403,0.143
1.796027591722948,0.144
1.7958161747838612,0.145
1.7955961000606726,0.146
1.7953617342698516,0.147
1.7951000108815816,0.148
1.7948110090192209,0.149
1.7945103583613153,0.15
1.7941997510079084,0.151
1.7938790459992968,0.152
1.7935577227710628,0.153
1.7932397810378506,0.154
1.7929414521239457,0.155
