1.4127066651591125,1
1.3998094369151592,1.1
1.3883572044650765,1.2
1.3781390933661846,1.3
1.368985509818762,1.4
1.3607578434087773,1.5
1.3533412806544038,1.6
1.3466396530659437,1.7
1.3405716325779602,1.8
1.3350678713979351,1.9
1.3300687958866644,2
1.325522898605669,2.1
1.3213853882439968,2.2
1.3176171100156138,2.3
1.3141836770822644,2.4
1.3110547513558328,2.5
1.308203464127613,2.6
1.3056059253381116,2.7
1.3032408286856048,2.8
1.301089105306803,2.9
1.2991336439955563,3
1.2973590411532574,3.1
1.295751395357428,3.2
1.2942981299513254,3.3
1.292987839619956,3.4
1.291810162317115,3.5
1.2907556602985695,3.6
1.289815721417824,3.7
1.2889824729312003,3.8
1.2882487026721052,3.9
1.2876077916206714,4
1.2870536588329882,4.1
1.286580706763378,4.2
1.2861837757605434,4.3
1.285858103451918,4.4
1.2855992872209594,4.5
1.2854032500168986,4.6
1.285266213838521,4.7
1.2851846720099516,4.8
1.2851553665676085,4.9
1.2851752663277292,5
1.2852415501324788,5.1
1.2853515875565722,5.2
1.2855029244511376,5.3
1.2856932678170339,5.4
1.285920474995598,5.5
1.2861825399596818,5.6
1.286477583403177,5.7
1.2868038434360718,5.8
1.2871596678558739,5.9
1.2875435043753678,6
1.2879538943895632,6.1
1.2883894665214146,6.2
1.2888489301145156,6.3
1.2893310699754945,6.4
1.2898347398868908,6.5
1.2903588597502276,6.6
1.2909024097940112,6.7
1.2914644268751005,6.8
1.2920440010426608,6.9
1.2926402720051073,7
1.2932524256566078,7.1
1.293879691422118,7.2
1.2945213397335011,7.3
1.295176679093028,7.4
1.2958450542496165,7.5
1.2965258431920257,7.6
1.2972184560827122,7.7
1.2979223328839857,7.8
1.2986369405273828,7.9
1.2993617741991588,8
1.3000963527773515,8.1
1.300840218920121,8.2
1.3015929369818382,8.3
1.3023540925643253,8.4
1.3031232912684694,8.5
1.3039001566001032,8.6
1.3046843304006221,8.7
1.3054754710996879,8.8
1.3062732522116338,8.9
1.3070773630988695,9
1.3078875068406082,9.1
1.308703399880427,9.2
1.3095247717475722,9.3
1.3103513637235082,9.4
1.3111829286558168,9.5
1.3120192304114822,9.6
1.3128600428784145,9.7
1.3137051499996546,9.8
1.3145543448723835,9.9
1.315407429824695,10
1.3162642151454198,10.1
1.3171245194021748,10.2
1.317988168894947,10.3
1.3188549967871117,10.4
1.3197248438471356,10.5
1.3205975568309183,10.6
1.3214729889987697,10.7
1.3223509998540977,10.8
1.3232314544182993,10.9
1.3241142229554725,11
1.3249991814273916,11.1
1.3258862105956226,11.2
1.326775195867627,11.3
1.327666027647365,11.4
1.3285586000221055,11.5
1.329452811581681,11.6
1.3303485650307252,11.7
1.3312457666892896,11.8
1.3321443266395938,11.9
1.3330441585579593,12
1.3339451791374886,12.1
1.334847308477482,12.2
1.3357504697532325,12.3
1.336654588909299,12.4
1.3375595950317851,12.5
1.3384654195512538,12.6
1.3393719966986302,12.7
1.3402792631502736,12.8
1.341187157734097,12.9
1.3420956220314761,13
1.3430045990769823,13.1
1.3439140349211247,13.2
1.344823876807796,13.3
1.3457340745418518,13.4
1.3466445794670485,13.5
1.347555344645957,13.6
1.3484663250795568,13.7
1.3493774773079295,13.8
1.3502887594512765,13.9
1.351200130931912,14
1.3521115532559047,14.1
1.3530229887949434,14.2
1.3539344013614512,14.3
1.354845756441286,14.4
1.3557570200282931,14.5
1.356668160147218,14.6
1.3575791455122688,14.7
