1.138155382801434,1
1.1321323684641997,1.1
1.126588999580862,1.2
1.1214608411769196,1.3
1.1166960824165186,1.4
1.1122523255498418,1.5
1.1080943675853496,1.6
1.1041926249562535,1.7
1.1005219675409759,1.8
1.097060859368756,1.9
1.093790687668382,2
1.0906952551939624,2.1
1.0877603687798154,2.2
1.0849735218238057,2.3
1.0823236325902352,2.4
1.079800832201167,2.5
1.0773962970016275,2.6
1.0751020975854735,2.7
1.0729110882080886,2.8
1.070816796230557,2.9
1.0688133488835092,3
1.0668953934328491,3.1
1.0650580397577671,3.2
1.063296810899492,3.3
1.061607590302124,3.4
1.0599865902735048,3.5
1.0584303145168226,3.6
1.0569355263768967,3.7
1.0554992292916088,3.8
1.054118639065886,3.9
1.0527911637785388,4
1.0515143902139943,4.1
1.050286063761029,4.2
1.049104075546929,4.3
1.047966451839013,4.4
1.046871340806616,4.5
1.0458170020453883,4.6
1.0448018002309853,4.7
1.0438241951417848,4.8
1.0428827342397335,4.9
1.0419760463990062,5
1.04110283687387,5.1
1.0402618803227417,5.2
1.039452016138728,5.3
1.0386721442756681,5.4
1.0379212210375055,5.5
1.0371982557091246,5.6
1.0365023059527703,5.7
1.035832475558984,5.8
1.0351879111606586,5.9
1.0345677999331555,6
1.0339713668754533,6.1
1.0333978717123589,6.2
1.032846608269084,6.3
1.0323169012452411,6.4
1.0318081048976366,6.5
1.031319601789856,6.6
1.030850799758481,6.7
1.0304011322393813,6.8
1.029970055478381,6.9
1.0295570482155667,7
1.029161610170985,7.1
1.0287832603734517,7.2
1.0284215377894148,7.3
1.0280759982066177,7.4
1.0277462145697513,7.5
1.0274317761556364,7.6
1.0271322876066182,7.7
1.0268473679113592,7.8
1.0265766495703508,7.9
1.0263197791028404,8
1.0260764149069275,8.1
1.0258462275285103,8.2
1.0256288988398108,8.3
1.025424121442664,8.4
1.0252315990104035,8.5
1.025051044675954,8.6
1.0248821808430282,8.7
1.024724739501328,8.8
1.0245784610003974,8.9
1.024443093865251,9
1.0243183952185442,9.1
1.0242041291594643,9.2
1.0241000674057585,9.3
1.024005988622827,9.4
1.0239216782270815,9.5
1.0238469285456735,9.6
1.0237815370429413,9.7
1.0237253078204935,9.8
1.0236780507661034,9.9
1.0236395810847883,10
1.0236097194584364,10.1
1.0235882915800936,10.2
1.0235751278153131,10.3
1.0235700633324631,10.4
1.023572937932214,10.5
1.0235835961257282,10.6
1.0236018856005962,10.7
1.0236276595404632,10.8
1.0236607736242573,10.9
1.0237010880946014,11
1.0237484667021441,11.1
1.0238027769793785,11.2
1.0238638894314844,11.3
1.0239316782031718,11.4
1.0240060200361698,11.5
1.0240867951344312,11.6
1.0241738867687207,11.7
1.02426718080865,11.8
1.024366566172206,11.9
1.0244719344134583,12
1.0245831789446784,12.1
1.0247001969440759,12.2
1.0248228868928948,12.3
1.0249511503436397,12.4
1.025084891010307,12.5
1.0252240142930984,12.6
1.0253684285054425,12.7
1.0255180435018938,12.8
1.0256727713525418,12.9
1.0258325258914003,13
1.0259972228324368,13.1
1.0261667801615173,13.2
1.0263411169935892,13.3
1.0265201547956377,13.4
1.0267038164789615,13.5
1.0268920263107313,13.6
1.0270847106270777,13.7
1.0272817968919257,13.8
1.0274832140541572,13.9
1.0276888931053052,14
1.0278987654923903,14.1
1.0281127651705575,14.2
1.0283308264850923,14.3
1.028552885575529,14.4
1.0287788791840242,14.5
1.0290087464571025,14.6
1.0292424269371112,14.7
1.0294798611517462,14.8
1.0297209911247542,14.9
1.0299657603884167,15
1.0302141127243445,15.1
1.0304659932478786,15.2
1.030721348512569,15.3
1.0309801256143145,15.4
1.0312422729107333,15.5
1.0315077393333507,15.6
1.0317764752045089,15.7
1.0320484312902876,15.8
1.0323235595783298,15.9
1.032601812666214,16
1.0328831442283288,16.1
1.0331675084820937,16.2
1.033454860747803,16.3
1.0337451569825364,16.4
1.0340383537543947,16.5
1.034334408618231,16.6
1.0346332797155933,16.7
1.0349349259592784,16.8
1.0352393070253343,16.9
1.03554638278972,17
1.0358561144873937,17.1
1.0361684636357376,17.2
1.0364833923557655,17.3
1.0368008636298731,17.4
1.0371208407169408,17.5
1.0374432875518909,17.6
1.0377681687601255,17.7
1.0380954494624388,17.8
1.0384250955621086,17.9
1.038757073338562,18
1.039091349223998,18.1
1.0394278905328853,18.2
1.0397666651693722,18.3
1.0401076416189892,18.4
1.040450788634618,18.5
1.0407960751249155,18.6
1.0411434712971113,18.7
1.0414929468106802,18.8
1.0418444723980036,18.9
1.0421980193340463,19
1.0425535589734551,19.1
1.0429110632500391,19.2
1.0432705047870277,19.3
1.0436318560376125,19.4
1.0439950901319988,19.5
1.0443601806326526,19.6
1.044727101457114,19.7
1.045095826818068,19.8
1.0454663314514636,19.9
1.045838590449513,20
1.0462125790401888,20.1
1.0465882729723277,20.2
1.0469656482823821,20.3
1.0473446813660638,20.4
1.0477253489013483,20.5
1.0481076279316326,20.6
1.0484914958061955,20.7
1.048876930312092,20.8
1.0492639093069245,20.9
1.0496524110943881,21
1.0500424141728764,21.1
1.0504338974309022,21.2
1.050826840014983,21.3
1.0512212212824381,21.4
1.0516170208907352,21.5
1.0520142188705854,21.6
1.0524127955220586,21.7
1.0528127312101272,21.8
1.0532140067399454,21.9
1.053616602994396,22
1.054020501202758,22.1
1.0544256828882816,22.2
1.0548321298239007,22.3
1.055239823749098,22.4
1.0556487470269933,22.5
1.0560588821181573,22.6
1.0564702115654758,22.7
1.0568827179717162,22.8
1.0572963848399948,22.9
1.0577111953055853,23
1.0581271328144708,23.1
1.0585441810379594,23.2
1.0589623239283523,23.3
1.0593815455031688,23.4
1.0598018301173289,23.5
1.0602231619516542,23.6
1.0606455260561212,23.7
1.0610689072396573,23.8
1.06149329052817,23.9
1.061918661074934,24
1.062345004342217,24.1
1.0627723059424357,24.2
1.063200551519444,24.3
1.0636297270287474,24.4
1.0640598185646648,24.5
1.0644908124170238,24.6
1.064922694973785,24.7
1.0653554526709674,24.8
1.065789072506211,24.9
1.0662235412967602,25
